"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Emeka Okafor","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:41.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","271","240","0-0","19"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:40.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Defensive","","","0-0",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:16.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","3","","","missed","","jumper ","76","233","0-0","25"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:14.0","Washington Wizards","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:14.0","Washington Wizards","foul","","","","","","","","Emeka Okafor","","Roy Hibbert","","","","","","Loose ball","","","0-0",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Bradley Beal","3","","","made",""," ","180","302","3-0","26"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:52.0","Indiana Pacers","shot","Paul George","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","289","297","3-3","25"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:39.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Trevor Ariza","2","","","made","","shot","248","124","5-3","7"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:25.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","shot","243","78","5-5","3"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:01.0","Washington Wizards","shot","","","Roy Hibbert","","","","","","","Trevor Booker","2","","","missed","","jumper","274","73","5-5","3"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:59.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","5-5",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:55.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","bad pass","","Trevor Ariza","","","","5-5",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:50.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","missed","","jumper","434","103","5-5","19"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:49.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","5-5",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:29.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","127","64","5-7","12"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:12.0","Washington Wizards","turnover","","","","","","","","","","Trevor Ariza","","","traveling","","","","","","5-7",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:58.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","jumper","231","177","5-9","13"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:44.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Bradley Beal","2","","","made","","jumper","427","154","7-9","21"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:28.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","lost ball","","Trevor Ariza","","","","7-9",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:17.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Trevor Booker","2","","","made","","jumper","409","132","9-9","18"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:52.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","396","144","9-9","17"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:51.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Defensive","","","9-9",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:34.0","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","missed","","shot","177","97","9-9","9"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:33.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","9-9",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:25.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","98","113","9-9","16"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:25.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","9-9",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:25.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Trevor Booker","","","","","","Loose ball","","","9-9",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:16.0","Indiana Pacers","shot","George Hill","","","","","","","","","Roy Hibbert","2","","","made","","jumper","306","204","9-11","16"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:54.0","Washington Wizards","shot","","","","","","","","","","A.J. Price","2","","","made","","shot","125","184","11-11","18"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:39.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","256","122","11-11","7"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:38.0","Washington Wizards","rebound","","","","","","","","","","A.J. Price","","","","","","Defensive","","","11-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:28.0","Washington Wizards","shot","","","David West","","","","","","","Trevor Booker","2","","","missed","","jumper","226","103","11-11","6"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:26.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Offensive","","","11-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:24.0","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","missed","","hook shot","250","92","11-11","4"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:21.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","11-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:10.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","100","50","11-11","15"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:09.0","Washington Wizards","rebound","","","","","","","","","","Trevor Ariza","","","","","","Defensive","","","11-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:01.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Emeka Okafor","2","","","made","","layup","240","70","13-11","2"
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","13-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Roy Hibbert","George Hill","Lance Stephenson","David West","Gerald Green","1","5:54.0","Indiana Pacers","substitute","","","","Gerald Green","","Paul George","","","","","","","","","","","","","13-11",""
"Trevor Ariza","Bradley Beal","Trevor Booker","Emeka Okafor","A.J. Price","Roy Hibbert","George Hill","Lance Stephenson","Gerald Green","Tyler Hansbrough","1","5:54.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","David West","","","","","","","","","","","","","13-11",""
