"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Jason Thompson","","","","","","","","","","","","","","",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:33.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Andrea Bargnani","2","","","made","","","90","163","2-0","20"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:16.0","Sacramento Kings","shot","","","DeMar DeRozan","","","","","","","DeMarcus Cousins","2","","","missed","","","308","70","2-0","6"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:15.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","2-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:08.0","Toronto Raptors","shot","","","","","","","","","","Mickael Pietrus","3","","","missed","","","89","231","2-0","24"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:08.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","2-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:02.0","Sacramento Kings","foul","","","","","","","","Tyreke Evans","","Andrea Bargnani","","","","","","Shooting","","","2-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:02.0","Sacramento Kings","free throw","","","","","",""," 1","","2","Tyreke Evans","","","foul","missed","","","","","2-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:02.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:02.0","Sacramento Kings","free throw","","","","","",""," 2","","2","Tyreke Evans","","","foul","made","","","","","2-1",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:50.0","Toronto Raptors","turnover","","","","","","","","","","Kyle Lowry","","","step out of bounds","","","","","","2-1",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:40.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","Jason Thompson","2","","","made","","jumper ","268","50","2-3","2"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:25.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","made","","layup","262","54","4-3","1"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Mickael Pietrus","Jonas Valanciunas","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:14.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","lost ball","","DeMar DeRozan","","","","4-3",""
