"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","12:00.0","","jumpball","","Byron Mullens","","","Dwight Howard","","","","","","","","","","","","","","",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:49.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Bismack Biyombo","","","","","","Shooting","","","0-0",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:49.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","made","","","","","0-1",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:49.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","made","","","","","0-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:30.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","shot","301","135","0-2","10"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:28.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","0-2",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:24.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Byron Mullens","3","","","made","","jumper ","231","305","3-2","26"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","11:09.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Devin Ebanks","2","","","made","","jumper","465","73","3-4","22"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:57.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","missed","","hook shot","309","70","3-4","6"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:54.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","3-4",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:45.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","shot","349","106","3-4","11"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:44.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","3-4",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:38.0","Los Angeles Lakers","shot","","","","","","","","","","Devin Ebanks","2","","","missed","","jumper","457","56","3-4","21"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:37.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Defensive","","","3-4",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","10:15.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","made","","shot","382","56","5-4","13"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:50.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","layup","263","76","5-4","3"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:50.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","5-4",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:50.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Michael Kidd-Gilchrist","","","","","","Shooting","","","5-4",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:50.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","made","","","","","5-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:50.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","missed","","","","","5-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:48.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","5-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Kobe Bryant","Chris Duhon","Devin Ebanks","Pau Gasol","Dwight Howard","1","9:40.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","Devin Ebanks","","","","","","Shooting","","","5-5",""
