"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","12:00.0","","jumpball","","Roy Hibbert","","","Solomon Jones","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","11:46.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","layup","226","62","2-0","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","11:23.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","made","","shot","150","98","2-2","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","11:04.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","3","","","missed","","jumper ","19","25","2-2","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","11:03.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","10:42.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","434","48","2-4","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","10:16.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","shot","262","92","2-4","4"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","10:15.0","New York Knicks","rebound","","","","","","","","","","Solomon Jones","","","","","","Defensive","","","2-4",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","10:07.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","226","259","2-6","21"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:58.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","out of bounds lost ball","","","","","","2-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:45.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","71","122","2-6","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:43.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Offensive","","","2-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:40.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","79","228","2-9","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:31.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","bad pass","","Pablo Prigioni","","","","2-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:27.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","11","36","2-9","24"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:25.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:06.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","jumper","87","127","2-9","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","9:04.0","New York Knicks","rebound","","","","","","","","","","Raymond Felton","","","","","","Defensive","","","2-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","8:56.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","27","23","2-9","22"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","8:54.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","8:51.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","made","","driving layup","265","51","4-9","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","8:51.0","Indiana Pacers","foul","","","","","","","","Lance Stephenson","","Solomon Jones","","","","","","Shooting","","","4-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Carmelo Anthony","Raymond Felton","Solomon Jones","Pablo Prigioni","Iman Shumpert","1","8:51.0","Indiana Pacers","free throw","","","","","",""," 1","","1","Lance Stephenson","","","foul","made","","","","","5-9",""
