"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","12:00.0","","jumpball","","Brook Lopez","","","Markieff Morris","","","","","","","","","","","","","","",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:36.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","3","","","missed","","jumper ","368","272","0-0","25"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:35.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","0-0",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:20.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","missed","","jumper","130","190","0-0","18"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:19.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","0-0",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","11:05.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Brook Lopez","2","","","made","","layup","257","59","2-0","1"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:54.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","352","201","2-2","18"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:39.0","Brooklyn Nets","foul","","","","","","","","Deron Williams","","P.J. Tucker","","","","","","Personal","","","2-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:31.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","made","","layup","250","62","4-2","1"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:05.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","Regular Jump Shot","333","100","4-2","10"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:03.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Offensive","","","4-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","Goran Dragic","Wesley Johnson","Markieff Morris","Luis Scola","P.J. Tucker","1","10:03.0","Phoenix Suns","turnover","","","","","","","","","","","","","shot clock","","","","","","4-2",""
