"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","12:00.0","","jumpball","","Nikola Vucevic","","","Spencer Hawes","","","","","","","","","","","","","","",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:42.0","Philadelphia 76ers","shot","Spencer Hawes","","","","","","","","","Jrue Holiday","2","","","made","","shot","248","78","0-2","3"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:16.0","Orlando Magic","shot","","","","","","","","","","Josh McRoberts","2","","","missed","","jumper","123","169","0-2","17"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:14.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:07.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","2","","","missed","","jumper","188","193","0-2","16"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:05.0","Orlando Magic","rebound","","","","","","","","","","Ishmael Smith","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:54.0","Orlando Magic","shot","Josh McRoberts","","","","","","","","","Maurice Harkless","2","","","made","","shot","87","155","2-2","19"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:39.0","Philadelphia 76ers","shot","","","","","","","","","","Nick Young","3","","","missed","","jumper ","86","237","2-2","25"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:37.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:23.0","Orlando Magic","shot","","","","","","","","","","Josh McRoberts","3","","","missed","","jumper ","388","251","2-2","24"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:21.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","2-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:10.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","2","","","missed","","layup","240","53","2-2","1"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:08.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:57.0","Orlando Magic","shot","Ishmael Smith","","","","","","","","","Nikola Vucevic","2","","","made","","jumper","125","185","4-2","18"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:43.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","missed","","layup","260","42","4-2","1"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:41.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","4-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:30.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","3","","","missed","","jumper ","459","195","4-2","25"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:28.0","Philadelphia 76ers","rebound","","","","","","","","","","Nick Young","","","","","","Defensive","","","4-2",""
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:24.0","Philadelphia 76ers","shot","","","","","","","","","","Nick Young","2","","","made","","driving layup","250","40","4-4","1"
"Maurice Harkless","Josh McRoberts","E'Twaun Moore","Ishmael Smith","Nikola Vucevic","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","8:59.0","Orlando Magic","shot","","","","","","","","","","Ishmael Smith","2","","","missed","","jumper","369","206","4-4","20"
