"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","8:03.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","jumper","386","105","5-8","15"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","8:02.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","5-8",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","7:50.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","made","","shot","259","116","7-8","7"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","7:26.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","jumper","207","86","7-8","6"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","7:25.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","7-8",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","7:24.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","made","","dunk","234","39","7-10","2"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","7:09.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Richard Hamilton","2","","","made","","jumper","254","206","9-10","16"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","6:48.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","3","","","missed","","jumper ","155","285","9-10","25"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","6:47.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","9-10",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","6:27.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","358","54","9-10","11"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","6:26.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","9-10",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","6:10.0","Washington Wizards","shot","Bradley Beal","","","","","","","","","John Wall","2","","","made","","driving layup","271","36","9-12","3"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","5:58.0","Chicago Bulls","foul","","","","","","","","Carlos Boozer","","Nene Hilario","","","","","","Personal","","","9-12",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","John Wall","Martell Webster","1","5:58.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","9-12",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:58.0","Washington Wizards","substitute","","","","A.J. Price","","John Wall","","","","","","","","","","","","","9-12",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:44.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","290","166","9-12","12"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:43.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","9-12",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:28.0","Washington Wizards","shot","","","","","","","","","","Bradley Beal","3","","","missed","","jumper ","81","239","9-12","25"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:27.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","9-12",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","5:07.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Kirk Hinrich","3","","","made","","jumper ","139","299","12-12","27"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","4:50.0","Washington Wizards","shot","Nene Hilario","","","","","","","","","A.J. Price","3","","","made","","jumper ","341","296","12-15","26"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","4:31.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","108","70","12-15","14"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","4:30.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Defensive","","","12-15",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Nene Hilario","Emeka Okafor","Martell Webster","A.J. Price","1","4:26.0","Washington Wizards","foul","","","","","","","","Nene Hilario","","Kirk Hinrich","","","","","","Personal","","","12-15",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","4:26.0","Washington Wizards","substitute","","","","Kevin Seraphin","","Nene Hilario","","","","","","","","","","","","","12-15",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","4:25.0","Washington Wizards","turnover","","","","","","","","","","Martell Webster","","","bad pass","","Joakim Noah","","","","12-15",""
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","4:20.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Kirk Hinrich","2","","","made","","shot","250","67","14-15","2"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:59.0","Washington Wizards","shot","Martell Webster","","","","","","","","","Emeka Okafor","2","","","made","","jumper","393","75","14-17","15"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:38.0","Chicago Bulls","shot","Richard Hamilton","","","","","","","","","Carlos Boozer","2","","","made","","jumper","271","220","16-17","17"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:22.0","Washington Wizards","shot","A.J. Price","","","","","","","","","Kevin Seraphin","2","","","made","","jumper","172","174","16-19","15"
"Carlos Boozer","Jimmy Butler","Richard Hamilton","Kirk Hinrich","Joakim Noah","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:08.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","bad pass","","","","","","16-19",""
"Carlos Boozer","Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:08.0","Chicago Bulls","substitute","","","","Marco Belinelli","","Richard Hamilton","","","","","","","","","","","","","16-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","3:08.0","Chicago Bulls","substitute","","","","Taj Gibson","","Carlos Boozer","","","","","","","","","","","","","16-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","2:52.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","jumper","164","195","16-19","17"
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","2:52.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Defensive","","","16-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Emeka Okafor","Martell Webster","A.J. Price","Kevin Seraphin","1","2:50.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","16-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:50.0","Washington Wizards","substitute","","","","Trevor Booker","","Emeka Okafor","","","","","","","","","","","","","16-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:37.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Marco Belinelli","2","","","made","","jumper","127","151","18-19","16"
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:12.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","3","","","missed","","jumper ","487","91","18-19","24"
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:10.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","18-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:09.0","Chicago Bulls","turnover","","","","","","","","","","Joakim Noah","","","lost ball","","Trevor Booker","","","","18-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:09.0","Washington Wizards","foul","","","","","","","","Trevor Booker","","Kirk Hinrich","","","","","","Shooting","","","18-19",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Bradley Beal","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","1","2:09.0","Washington Wizards","free throw","","","","","",""," 1","","2","Trevor Booker","","","foul","made","","","","","18-20",""
"Jimmy Butler","Kirk Hinrich","Joakim Noah","Marco Belinelli","Taj Gibson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","2:09.0","Washington Wizards","substitute","","","","Jordan Crawford","","Bradley Beal","","","","","","","","","","","","","18-20",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","2:09.0","Chicago Bulls","substitute","","","","Nate Robinson","","Kirk Hinrich","","","","","","","","","","","","","18-20",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","2:09.0","Washington Wizards","free throw","","","","","",""," 2","","2","Trevor Booker","","","foul","made","","","","","18-21",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","1:54.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Jimmy Butler","2","","","made","","jumper","194","203","20-21","16"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","1:34.0","Washington Wizards","shot","","","","","","","","","","Jordan Crawford","2","","","missed","","jumper","106","198","20-21","21"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","1:33.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","20-21",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","Martell Webster","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","1","1:15.0","Chicago Bulls","turnover","","","","","","","","","","Nate Robinson","","","traveling","","","","","","20-21",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","1:15.0","Washington Wizards","substitute","","","","Trevor Ariza","","Martell Webster","","","","","","","","","","","","","20-21",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:56.9","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","missed","","jumper","322","193","20-21","16"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:55.9","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Offensive","","","20-21",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:55.8","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","made","","layup","262","50","20-23","1"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:32.9","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Joakim Noah","2","","","made","","jumper","101","73","22-23","15"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:22.8","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","2","","","missed","","jumper","104","59","22-23","15"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:21.6","Chicago Bulls","rebound","","","","","","","","","","Marco Belinelli","","","","","","Defensive","","","22-23",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:05.2","Chicago Bulls","foul","","","","","","","","Nate Robinson","","A.J. Price","","","","","","Personal take","","","22-23",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","1","0:01.9","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Nate Robinson","2","","","made","","shot","250","228","24-23","18"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:45.0","Washington Wizards","shot","Kevin Seraphin","","","","","","","","","Trevor Ariza","3","","","made",""," ","19","32","24-26","23"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:32.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","353","204","24-26","19"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:31.0","Washington Wizards","rebound","","","","","","","","","","Trevor Booker","","","","","","Defensive","","","24-26",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:22.0","Washington Wizards","shot","","","","","","","","","","Trevor Ariza","3","","","missed","","jumper","448","217","24-26","26"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:21.0","Washington Wizards","rebound","","","","","","","","","","Kevin Seraphin","","","","","","Offensive","","","24-26",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:18.0","Washington Wizards","shot","Kevin Seraphin","","","","","","","","","Trevor Ariza","2","","","made","","layup","248","54","24-28",""
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","11:02.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Taj Gibson","2","","","made","","dunk","257","64","26-28","2"
"Jimmy Butler","Joakim Noah","Marco Belinelli","Taj Gibson","Nate Robinson","A.J. Price","Kevin Seraphin","Trevor Booker","Jordan Crawford","Trevor Ariza","2","10:39.0","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","made","","shot","174","50","26-30","8"
