"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","12:00.0","","jumpball","","Nikola Pekovic","","","Robin Lopez","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:49.0","Minnesota Timberwolves","shot","Andrei Kirilenko","","","","","","","","","Luke Ridnour","2","","","made","","layup","260","69","2-0","2"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:30.0","New Orleans Hornets","turnover","","","","","","","","","","Austin Rivers","","","bad pass","","Luke Ridnour","","","","2-0",""
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:24.0","Minnesota Timberwolves","shot","","","","","","","","","","Andrei Kirilenko","2","","","missed","","layup","242","67","2-0","2"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:20.0","Minnesota Timberwolves","shot","","","","","","","","","","Kevin Love","2","","","missed","","","246","61","2-0","1"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:20.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Offensive","","","2-0",""
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:19.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:04.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","jumper","306","72","2-0","6"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:03.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","made","","shot","245","70","2-2","2"
"Andrei Kirilenko","Kevin Love","Nikola Pekovic","Luke Ridnour","Alexey Shved","Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","1","11:03.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","2-2",""
