"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","12:00.0","","jumpball","","Kevin Garnett","","","Amir Johnson","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:39.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","394","98","0-0","15"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:36.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:26.0","Boston Celtics","shot","","","Amir Johnson","","","","","","","Avery Bradley","2","","","missed","","layup","256","62","0-0","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:23.0","Toronto Raptors","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:10.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Avery Bradley","","","","","","Personal","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:06.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","79","171","0-0","21"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:04.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:48.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","shot","93","72","2-0","16"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:34.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","DeMar DeRozan","2","","","made","","shot","374","95","2-2","13"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:11.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Brandon Bass","2","","","made","","jumper","194","187","4-2","15"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:51.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","3","","","missed","","jumper ","363","289","4-2","26"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:50.0","Boston Celtics","rebound","","","","","","","","","","Avery Bradley","","","","","","Defensive","","","4-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:42.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","380","280","4-2","26"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:41.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","4-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:23.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","made","","shot","259","114","4-4","6"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:59.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","jumper","404","188","6-4","21"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:38.0","Toronto Raptors","foul","","","","","","","","Rudy Gay","","Paul Pierce","","","","","","Shooting","","","6-4",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:38.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Rudy Gay","","","foul","made","","","","","6-5",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:38.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Rudy Gay","","","foul","made","","","","","6-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:26.0","Boston Celtics","shot","Avery Bradley","","","","","","","","","Brandon Bass","2","","","made","","jumper","409","166","8-6","20"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:04.0","Toronto Raptors","shot","","","","","","","","","","Amir Johnson","2","","","missed","","jumper","104","177","8-6","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:03.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","8-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:50.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","jumper","248","220","8-6","17"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:49.0","Toronto Raptors","rebound","","","","","","","","","","Rudy Gay","","","","","","Defensive","","","8-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:35.0","Toronto Raptors","turnover","","","","","","","","","","Rudy Gay","","","out of bounds lost ball","","","","","","8-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:21.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Kevin Garnett","2","","","made","","jumper","223","258","10-6","21"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:00.0","Toronto Raptors","shot","Rudy Gay","","","","","","","","","DeMar DeRozan","2","","","made","","shot","287","53","10-8","4"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:00.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Kevin Garnett","","","","","","Shooting","","","10-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:00.0","Toronto Raptors","free throw","","","","","",""," 1","","1","DeMar DeRozan","","","foul","missed","","","","","10-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:59.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","10-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:48.0","Boston Celtics","foul","","","","","","","","Paul Pierce","","Amir Johnson","","","","","","Personal","","","10-8",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:41.0","Boston Celtics","shot","Brandon Bass","","","","","","","","","Courtney Lee","2","","","made","","driving dunk","278","64","12-8","3"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:16.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","made","","shot","245","95","12-10","5"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:06.0","Boston Celtics","turnover","","","","","","","","","","Paul Pierce","","","lost ball","","Amir Johnson","","","","12-10",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:59.0","Toronto Raptors","foul","","","","","","","","Aaron Gray","","Brandon Bass","","","","","","Shooting","","","12-10",""
