"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","12:00.0","","jumpball","","Chris Bosh","","","Tyson Chandler","","","","","","","","","","","","","","",""
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:43.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","96","68","0-0","16"
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:41.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","0-0",""
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:27.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","shot","140","98","0-0","12"
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:25.0","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Defensive","","","0-0",""
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:10.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper","11","14","0-0","24"
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","11:08.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","0-0",""
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","10:56.0","Miami Heat","turnover","","","","","","","","","","Dwyane Wade","","","bad pass","","Jason Kidd","","","","0-0",""
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","10:51.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","made","","driving layup","227","53","0-2","2"
"Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Jason Kidd","1","10:42.0","Miami Heat","foul","","","","","","","","Raymond Felton","","Mario Chalmers","","","","","","Offensive","","","0-2",""
