"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","12:00.0","","jumpball","","Omer Asik","","","Tim Duncan","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:44.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","jumper","391","61","0-2","14"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:30.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","489","102","0-2","24"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:27.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:14.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","3","","","missed","","jumper ","21","86","0-2","23"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:13.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:04.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","missed","","jumper","106","124","0-2","16"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:01.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","missed","","shot","263","53","0-2","1"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","11:01.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Offensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","10:59.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","10:54.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","layup","265","50","0-2","2"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","10:52.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Defensive","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","1","10:42.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","layup","250","54","0-2",""
