"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:15.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","4-2",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:07.0","Sacramento Kings","turnover","","","","","","","","","","Isaiah Thomas","","","bad pass","","Richard Hamilton","","","","4-2",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:03.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Richard Hamilton","2","","","made","","layup","276","61","4-4","3"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:46.0","Sacramento Kings","shot","","","","","","","","","","James Johnson","2","","","missed","","jumper","396","59","4-4","15"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:45.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","4-4",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:36.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","3","","","missed","","jumper","478","34","4-4","23"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:35.0","Sacramento Kings","rebound","","","","","","","","","","James Johnson","","","","","","Defensive","","","4-4",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:25.0","Sacramento Kings","shot","","","","","","","","","","James Johnson","2","","","made","","dunk","257","48","6-4","1"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:07.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","made","","jumper","136","75","6-6","12"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:00.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","short","","","6-6",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:49.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","3 sec","","","","","","6-6",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:37.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Kirk Hinrich","2","","","made","","shot","59","40","6-8","19"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:24.0","Sacramento Kings","turnover","","","","","","","","","","James Johnson","","","bad pass","","Joakim Noah","","","","6-8",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:18.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Richard Hamilton","2","","","made","","shot","59","36","6-10","19"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:01.0","Sacramento Kings","shot","Jason Thompson","","","","","","","","","Tyreke Evans","3","","","made","","jumper ","327","294","9-10","26"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:42.0","Chicago Bulls","turnover","","","","","","","","","","Luol Deng","","","traveling","","","","","","9-10",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:23.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","missed","","jumper","344","64","9-10","10"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:22.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","9-10",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:14.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Richard Hamilton","2","","","made","","jumper","445","40","9-12","20"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:11.0","Chicago Bulls","violation","","","","","","","","","","","","","delay of game","","","","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:58.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","87","185","9-12","21"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:57.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:54.0","Chicago Bulls","turnover","","","","","","","","","","Kirk Hinrich","","","bad pass","","James Johnson","","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:50.0","Sacramento Kings","turnover","","","","","","","","","","James Johnson","","","discontinued dribble","","","","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:39.0","Chicago Bulls","foul","","","","","","","","Tyreke Evans","","Richard Hamilton","","","","","","Offensive","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:39.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","offensive foul","","","","","","9-12",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:27.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","layup","226","64","11-12","3"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:02.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","3","","","missed","","jumper","415","233","11-12","25"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:01.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","made","","shot","237","53","11-14","1"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:01.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","11-14",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:42.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","shot","256","48","13-14","1"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:34.0","Chicago Bulls","shot","","","Tyreke Evans","","","","","","","Richard Hamilton","2","","","missed","","jumper","150","122","13-14","12"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:32.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","13-14",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:23.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","lost ball","","Joakim Noah","","","","13-14",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:19.0","Chicago Bulls","foul","","","","","","","","Luol Deng","","James Johnson","","","","","","Personal","","","13-14",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:19.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","13-14",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:11.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Carlos Boozer","2","","","made","","shot","120","56","13-16","13"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:02.0","Sacramento Kings","foul","","","","","","","","Kirk Hinrich","","Isaiah Thomas","","","","","","Offensive","","","13-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:02.0","Sacramento Kings","turnover","","","","","","","","","","Isaiah Thomas","","","offensive foul","","","","","","13-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:48.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","bad pass","","DeMarcus Cousins","","","","13-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:45.0","Sacramento Kings","foul","","","","","","","","Tyreke Evans","","Joakim Noah","","","","","","Shooting","","","13-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:45.0","Sacramento Kings","free throw","","","","","",""," 1","","2","Tyreke Evans","","","foul","made","","","","","14-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:45.0","Sacramento Kings","free throw","","","","","",""," 2","","2","Tyreke Evans","","","foul","made","","","","","15-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:26.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","2","","","missed","","jumper","456","25","15-16","21"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:25.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","15-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:11.0","Sacramento Kings","shot","","","Carlos Boozer","","","","","","","Jason Thompson","2","","","missed","","jumper","216","113","15-16","7"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:11.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","15-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:03.0","Sacramento Kings","shot","Tyreke Evans","","","","","","","","","DeMarcus Cousins","2","","","made","","shot","257","65","17-16","2"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:37.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","103","50","17-16","15"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:36.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","tip shot","260","57","17-16","1"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:36.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","17-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:35.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Defensive","","","17-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:22.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","lost ball","","Richard Hamilton","","","","17-16",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:19.0","Chicago Bulls","shot","Richard Hamilton","","","","","","","","","Joakim Noah","2","","","made","","shot","254","65","17-18","2"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:10.0","Chicago Bulls","violation","","","","","","","","","","Kirk Hinrich","","","kicked ball","","","","","","17-18",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","3:10.0","Chicago Bulls","substitute","","","","Taj Gibson","","Carlos Boozer","","","","","","","","","","","","","17-18",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","3:02.0","Sacramento Kings","shot","Tyreke Evans","","","","","","","","","Isaiah Thomas","3","","","made","","jumper ","341","291","20-18","26"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:36.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","3","","","missed","","jumper","93","245","20-18","25"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:35.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","20-18",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:26.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","jumper","303","266","22-18","22"
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:05.0","Chicago Bulls","foul","","","","","","","","","","Isaiah Thomas","","","","","","Def 3 sec tech","","","22-18",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Taj Gibson","1","2:05.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","22-18",""
"DeMarcus Cousins","Tyreke Evans","James Johnson","Isaiah Thomas","Jason Thompson","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","2:05.0","Chicago Bulls","substitute","","","","Marco Belinelli","","Richard Hamilton","","","","","","","","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","2:05.0","Sacramento Kings","substitute","","","","Marcus Thornton","","Tyreke Evans","","","","","","","","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","2:05.0","Chicago Bulls","free throw","","","","","","","1","","1","Kirk Hinrich","","","technical","missed","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","2:05.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:49.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","hook shot","239","102","22-18","5"
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:48.0","Chicago Bulls","shot","","","","","","","","","","Taj Gibson","2","","","missed","","tip shot","268","57","22-18","2"
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:48.0","Chicago Bulls","rebound","","","","","","","","","","Taj Gibson","","","","","","Offensive","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:48.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:31.0","Sacramento Kings","shot","","","Taj Gibson","","","","","","","Isaiah Thomas","2","","","missed","","jumper","194","61","22-18","6"
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Kirk Hinrich","Joakim Noah","Taj Gibson","Marco Belinelli","1","1:31.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Jason Thompson","Marcus Thornton","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","1:31.0","Chicago Bulls","substitute","","","","Nate Robinson","","Kirk Hinrich","","","","","","","","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Marcus Thornton","Thomas Robinson","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","1:31.0","Sacramento Kings","substitute","","","","Thomas Robinson","","Jason Thompson","","","","","","","","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Isaiah Thomas","Marcus Thornton","Thomas Robinson","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","1:24.0","Sacramento Kings","turnover","","","","","","","","","","","","","shot clock","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","1:16.0","Sacramento Kings","substitute","","","","Aaron Brooks","","Isaiah Thomas","","","","","","","","","","","","","22-18",""
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","1:06.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Joakim Noah","2","","","made","","shot","274","56","22-20","2"
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:55.9","Sacramento Kings","shot","","","","","","","","","","Marcus Thornton","2","","","missed","","jumper","355","218","22-20","20"
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:54.9","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","22-20",""
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:51.2","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","shot","267","65","22-22","2"
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:51.2","Chicago Bulls","foul","","","","","","","","Luol Deng","","Aaron Brooks","","","","","","Shooting","","","22-22",""
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:51.2","Chicago Bulls","free throw","","","","","",""," 1","","1","Luol Deng","","","foul","missed","","","","","22-22",""
"DeMarcus Cousins","James Johnson","Marcus Thornton","Thomas Robinson","Aaron Brooks","Luol Deng","Joakim Noah","Taj Gibson","Marco Belinelli","Nate Robinson","1","0:48.9","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","22-22",""
