"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","12:00.0","","jumpball","","Al Jefferson","","","Brandan Wright","","","","","","","","","","","","","","",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:39.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Gordon Hayward","2","","","made","","jumper","73","61","2-0","18"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:15.0","Dallas Mavericks","shot","","","","","","","","","","Brandan Wright","2","","","missed","","jumper","256","195","2-0","15"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:15.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","2-0",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:02.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Al Jefferson","2","","","made","","layup","229","57","4-0","2"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:44.0","Dallas Mavericks","shot","Brandan Wright","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","201","285","4-3","24"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:20.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","100","86","4-3","15"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:19.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","4-3",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:06.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","missed","","step back jumpshot","361","106","4-3","12"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:06.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","4-3",""
