"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Kenyon Martin","","","","","","","","","","","","","","",""
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:37.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","3","","","missed","","jumper ","97","247","0-0","25"
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:36.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Defensive","","","0-0",""
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:15.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","2","","","made","","shot","347","72","0-2","10"
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:01.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Landry Fields","2","","","made","","driving layup","270","53","2-2","2"
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:01.0","Toronto Raptors","foul","","","","","","","","Landry Fields","","Raymond Felton","","","","","","Shooting","","","2-2",""
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:01.0","Toronto Raptors","free throw","","","","","",""," 1","","1","Landry Fields","","","foul","missed","","","","","2-2",""
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","11:00.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","2-2",""
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:37.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","284","201","2-4","15"
"DeMar DeRozan","Landry Fields","Kyle Lowry","Terrence Ross","Jonas Valanciunas","Carmelo Anthony","Raymond Felton","Kenyon Martin","Pablo Prigioni","Iman Shumpert","1","10:20.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","459","59","2-4","21"
