"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Marcin Gortat","","","Chris Bosh","","","","","","","","","","","","","","",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:46.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","Chris Bosh","2","","","made","","layup","246","64","0-2","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:30.0","Phoenix Suns","shot","","","Chris Bosh","","","","","","","Michael Beasley","2","","","missed","","jumper","224","91","0-2","5"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:29.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","0-2",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:23.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Dwyane Wade","2","","","made","","driving dunk","262","47","0-4","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:03.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jumper","155","163","0-4","15"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","11:02.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","0-4",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:54.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","shot","245","59","0-4","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:53.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Defensive","","","0-4",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:38.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Marcin Gortat","2","","","made","","jumper","254","198","2-4","15"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:18.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","made","","jumper","386","223","2-6","22"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:03.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","128","181","2-6","18"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","10:02.0","Miami Heat","rebound","","","","","","","","","","Shane Battier","","","","","","Defensive","","","2-6",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:51.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Chris Bosh","2","","","made","","jumper","90","61","2-8","16"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:36.0","Phoenix Suns","shot","","","Shane Battier","","","","","","","Luis Scola","2","","","missed","","layup","257","62","2-8","1"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:35.0","Miami Heat","rebound","","","","","","","","","","Shane Battier","","","","","","Defensive","","","2-8",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:18.0","Miami Heat","shot","","","","","","","","","","Shane Battier","2","","","made","","shot","198","50","2-10","5"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:02.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","hook shot","250","106","2-10","6"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","9:01.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","2-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","8:54.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed",""," ","268","56","2-10","2"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","8:53.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","2-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","8:50.0","Phoenix Suns","turnover","","","","","","","","","","Luis Scola","","","bad pass","","Dwyane Wade","","","","2-10",""
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","8:40.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","3","","","missed","","jumper","450","195","2-10","25"
"Michael Beasley","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","Shane Battier","Chris Bosh","Mario Chalmers","LeBron James","Dwyane Wade","1","8:39.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Defensive","","","2-10",""
