"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Joakim Noah","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:43.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Carlos Boozer","2","","","made","","shot","81","51","2-0","17"
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:23.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","hook shot","317","45","2-0","7"
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:21.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","2-0",""
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:13.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed",""," ","246","143","2-0","9"
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:10.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","2-0",""
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:51.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","360","236","2-0","22"
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:49.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","2-0",""
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:39.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","bad pass","","DeAndre Jordan","","","","2-0",""
"Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:29.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","jumper","397","217","2-0","22"
