"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","12:00.0","","jumpball","","Brook Lopez","","","Tim Duncan","","","","","","","","","","","","","","",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:46.0","Brooklyn Nets","turnover","","","","","","","","","","Joe Johnson","","","bad pass","","","","","","0-0",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:23.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","133","179","0-0","17"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:22.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","0-0",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:10.0","Brooklyn Nets","shot","Brook Lopez","","","","","","","","","Deron Williams","3","","","made","","","420","233","3-0","25"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:55.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Tiago Splitter","2","","","made","","dunk","256","51","3-2","1"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:30.0","Brooklyn Nets","shot","Joe Johnson","","","","","","","","","Brook Lopez","2","","","made","","layup","268","56","5-2","2"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:19.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","259","103","5-2","5"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:18.0","Brooklyn Nets","rebound","","","","","","","","","","Deron Williams","","","","","","Defensive","","","5-2",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:05.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed","","jumper","397","84","5-2","15"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:04.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","5-2",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:00.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","layup","257","59","5-4","1"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:34.0","Brooklyn Nets","shot","","","Danny Green","","","","","","","Deron Williams","3","","","missed","","jumper","79","229","5-4","25"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:34.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Offensive","","","5-4",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:34.0","Brooklyn Nets","turnover","","","","","","","","","","","","","shot clock","","","","","","5-4",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:20.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","driving layup","259","53","5-6","1"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:59.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Joe Johnson","2","","","made","","jumper","101","151","7-6","18"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:50.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Danny Green","2","","","made","","layup","245","50","7-8",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:34.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","missed","","Running Jumper","297","75","7-8","5"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:33.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Offensive","","","7-8",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:31.0","Brooklyn Nets","shot","","","Tim Duncan","","","","","","","Reggie Evans","2","","","missed","","layup","278","54","7-8","3"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:29.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","7-8",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:08.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","jumper","265","80","7-10","3"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:52.0","Brooklyn Nets","shot","Keith Bogans","","","","","","","","","Brook Lopez","2","","","made","","shot","250","97","9-10","5"
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:31.0","San Antonio Spurs","foul","","","","","","","","Keith Bogans","","Danny Green","","","","","","Offensive","","","9-10",""
"Keith Bogans","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:31.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","offensive foul","","","","","","9-10",""
