"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","Roy Hibbert","","","J.J. Hickson","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:45.0","Portland Trail Blazers","turnover","","","","","","","","","","Wesley Matthews","","","traveling","","","","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:28.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","166","70","2-0","9"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:12.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Damian Lillard","2","","","made","","jumper","204","240","2-2","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:51.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","334","84","2-2","9"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:51.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:38.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","218","245","2-2","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:37.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:26.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","jumper","136","51","2-4","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:10.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","70","223","2-4","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:10.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","2-4",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:58.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","227","233","2-6","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:31.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","shot","232","67","4-6","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:19.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","finger roll layup","259","62","4-6","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:17.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","4-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:03.0","Indiana Pacers","shot","","","Wesley Matthews","","","","","","","Roy Hibbert","2","","","missed","","layup","240","67","4-6","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:01.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","4-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:53.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","dunk","251","51","4-8",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:26.0","Indiana Pacers","shot","David West","","","","","","","","","Paul George","2","","","made","","jumper","361","53","6-8","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:12.0","Portland Trail Blazers","turnover","","","","","","","","","","J.J. Hickson","","","bad pass","","Paul George","","","","6-8",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:09.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","bad pass","","","","","","6-8",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:51.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","David West","","","","","","Personal","","","6-8",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:46.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","416","69","6-8","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:44.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","6-8",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:40.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","24","84","6-11","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:26.0","Indiana Pacers","shot","Paul George","","","","","","","","","Roy Hibbert","2","","","made","","shot","212","59","8-11","4"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:26.0","Portland Trail Blazers","violation","","","","","","","","","","J.J. Hickson","","","def goaltending","","","","","","8-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:13.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","93","48","8-11","16"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:12.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","8-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:05.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","layup","254","56","8-11","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:04.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","8-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:01.0","Portland Trail Blazers","turnover","","","","","","","","","","J.J. Hickson","","","lost ball","","Paul George","","","","8-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:58.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","driving layup","251","51","10-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:38.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","shot","172","100","10-11","9"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:37.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","10-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:21.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","shot","260","50","10-11","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:19.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","10-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:14.0","Portland Trail Blazers","shot","J.J. Hickson","","","","","","","","","Wesley Matthews","2","","","made","","driving layup","243","53","10-13","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:54.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","254","192","10-13","14"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:53.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","10-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:38.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","18","51","10-13","23"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:38.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","10-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:26.0","Indiana Pacers","foul","","","","","","","","David West","","J.J. Hickson","","","","","","Personal","","","10-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:26.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","10-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:13.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","218","61","10-13","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:12.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","","239","39","12-13","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:12.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","12-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:51.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","jumper","248","226","12-13","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:50.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","12-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:42.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","J.J. Hickson","","","","","","Shooting","","","12-13",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:42.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Roy Hibbert","","","foul","missed","","","","","12-13",""
