"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","12:00.0","","jumpball","","Bismack Biyombo","","","Tiago Splitter","","","","","","","","","","","","","","",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:42.0","San Antonio Spurs","shot","","","Bismack Biyombo","","","","","","","Tiago Splitter","2","","","missed","","layup","252","47","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:41.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:37.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","bad pass","","Michael Kidd-Gilchrist","","","","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:17.0","Charlotte Bobcats","turnover","","","","","","","","","","Michael Kidd-Gilchrist","","","traveling","","","","","","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:02.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Danny Green","3","","","made","","jumper ","476","59","0-3","23"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:49.0","Charlotte Bobcats","foul","","","","","","","","Danny Green","","Jeff Adrien","","","","","","Offensive","","","0-3",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:49.0","Charlotte Bobcats","turnover","","","","","","","","","","Jeff Adrien","","","offensive foul","","","","","","0-3",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:25.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","2","","","made","","shot","402","53","0-5","15"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:00.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","3","","","missed","","jumper ","418","220","0-5","24"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:59.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","0-5",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:43.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Kawhi Leonard","3","","","made","","jumper ","484","44","0-8","23"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:22.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","driving layup","250","62","2-8","1"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:08.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed",""," ","256","54","2-8","1"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:07.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","2-8",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:01.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","bad pass","","Danny Green","","","","2-8",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:43.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","jumper","286","86","2-8","5"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:42.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","2-8",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:22.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","shot","364","33","4-8","12"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:05.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Kawhi Leonard","3","","","made","","jumper ","223","299","4-11","25"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:50.0","Charlotte Bobcats","shot","","","Danny Green","","","","","","","Gerald Henderson","2","","","missed","","layup","271","61","4-11","2"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:50.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","4-11",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:39.0","Charlotte Bobcats","turnover","","","","","","","","","","","","","shot clock","","","","","","4-11",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:27.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","shot","221","56","4-11","3"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:26.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Defensive","","","4-11",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:08.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","jumper","147","73","4-11","11"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:08.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Offensive","","","4-11",""
