"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","12:00.0","","jumpball","","Nikola Vucevic","","","Tyson Chandler","","","","","","","","","","","","","","",""
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","11:44.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","98","141","0-0","18"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","11:43.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-0",""
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","11:26.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","shot","301","98","2-0","7"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","11:12.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Tyson Chandler","2","","","made","","shot","245","57","2-2","1"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","10:56.0","Orlando Magic","turnover","","","","","","","","","","J.J. Redick","","","traveling","","","","","","2-2",""
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","10:46.0","New York Knicks","shot","Tyson Chandler","","","","","","","","","Raymond Felton","2","","","made","","driving layup","265","50","2-4","2"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","10:29.0","Orlando Magic","shot","Glen Davis","","","","","","","","","J.J. Redick","2","","","made","","jumper","396","188","4-4","20"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","10:05.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","18","50","4-4","23"
"Glen Davis","Maurice Harkless","Jameer Nelson","J.J. Redick","Nikola Vucevic","Carmelo Anthony","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","1","10:03.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","4-4",""
