"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","Brook Lopez","","","LaMarcus Aldridge","","","","","","","","","","","","","","",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:40.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","138","222","0-2","21"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:14.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","3","","","missed","","jumper ","142","274","0-2","25"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:13.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Offensive","","","0-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:10.0","Brooklyn Nets","shot","Reggie Evans","","","","","","","","","Gerald Wallace","2","","","made","","layup","263","47","2-2","1"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:10.0","Brooklyn Nets","foul","","","","","","","","Gerald Wallace","","Wesley Matthews","","","","","","Shooting","","","2-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:10.0","Brooklyn Nets","free throw","","","","","",""," 1","","1","Gerald Wallace","","","foul","missed","","","","","2-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:09.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Offensive","","","2-2",""
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:06.0","Brooklyn Nets","shot","","","","","","","","","","Reggie Evans","2","","","made","","jumper","229","80","4-2","4"
"Keith Bogans","Reggie Evans","Brook Lopez","Gerald Wallace","Deron Williams","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:47.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","jumper","138","207","4-2","19"
