"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","12:00.0","","jumpball","","Jermaine O'Neal","","","Josh Smith","","","","","","","","","","","","","","",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:43.0","Phoenix Suns","foul","","","","","","","","","","Josh Smith","","","","","","Def 3 sec tech","","","0-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:43.0","Phoenix Suns","free throw","","","","","","","1","","1","Goran Dragic","","","technical","made","","","","","1-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:28.0","Phoenix Suns","shot","","","","","","","","","","Marcus Morris","2","","","missed","","jumper","413","190","1-0","21"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:27.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Offensive","","","1-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:22.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","2","","","made","","jumper","345","188","3-0","17"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:03.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","2","","","missed","","jumper","254","223","3-0","17"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","11:02.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","3-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:47.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","3","","","missed","","jumper ","364","277","3-0","25"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:45.0","Atlanta Hawks","rebound","","","","","","","","","","Devin Harris","","","","","","Defensive","","","3-0",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:40.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","made","","shot","252","78","3-2","3"
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:28.0","Phoenix Suns","foul","","","","","","","","Goran Dragic","","Devin Harris","","","","","","Shooting","","","3-2",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:28.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Goran Dragic","","","foul","made","","","","","4-2",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:28.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Goran Dragic","","","foul","missed","","","","","4-2",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:27.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","4-2",""
"Goran Dragic","Wesley Johnson","Markieff Morris","Marcus Morris","Jermaine O'Neal","Devin Harris","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","1","10:14.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Josh Smith","2","","","made","","shot","256","130","4-4","8"
