"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","12:00.0","","jumpball","","Kosta Koufos","","","Joakim Noah","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:34.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","399","48","0-0","15"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:33.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:14.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","made","","dunk","257","64","0-2","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:51.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jump bank shot","295","67","0-2","5"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:50.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:45.0","Chicago Bulls","shot","","","Kenneth Faried","","","","","","","Joakim Noah","2","","","missed","","shot","263","67","0-2","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:42.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:38.0","Denver Nuggets","foul","","","","","","","","Danilo Gallinari","","Carlos Boozer","","","","","","Shooting","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:38.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Danilo Gallinari","","","foul","made","","","","","1-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:38.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Danilo Gallinari","","","foul","missed","","","","","1-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:37.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","1-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:34.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","made","","layup","267","69","3-2","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:18.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Luol Deng","2","","","made","","jumper","427","147","3-4","20"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:02.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","jumper","342","222","3-4","20"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:01.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","3-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:57.0","Chicago Bulls","foul","","","","","","","","Joakim Noah","","Kenneth Faried","","","","","","Personal","","","3-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:43.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","100","84","3-4","15"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:42.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Defensive","","","3-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:33.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","layup","221","67","3-4","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:32.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","3-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:18.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Luol Deng","2","","","made","","layup","229","61","3-6","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:01.0","Denver Nuggets","shot","","","Joakim Noah","","","","","","","Kenneth Faried","2","","","missed","","layup","248","76","3-6","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:59.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","3-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:56.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","238","87","3-6","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:56.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","3-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:56.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","Regular Jump Shot","238","87","3-6","4"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:54.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","3-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:50.0","Chicago Bulls","turnover","","","","","","","","","","Joakim Noah","","","lost ball","","Ty Lawson","","","","3-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:43.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","3","","","made","","jumper ","483","20","6-6","23"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:18.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","227","210","6-6","16"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:18.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","6-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","8:18.0","Denver Nuggets","foul","","","","","","","","Kosta Koufos","","Joakim Noah","","","","","","Loose ball","","","6-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:53.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","202","264","6-6","22"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:52.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","6-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:43.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Joakim Noah","2","","","made","","driving layup","232","64","6-8","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:15.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","3","","","missed","","jumper ","89","242","6-8","25"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:14.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","6-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:05.0","Denver Nuggets","shot","","","Joakim Noah","","","","","","","Kosta Koufos","2","","","missed","","shot","223","81","6-8","4"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:05.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","6-8",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:05.0","Chicago Bulls","foul","","","","","","","","Joakim Noah","","Kenneth Faried","","","","","","Personal","","","6-8",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Wilson Chandler","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","7:05.0","Denver Nuggets","substitute","","","","Wilson Chandler","","Kenneth Faried","","","","","","","","","","","","","6-8",""
