"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Roy Hibbert","","","Johan Petro","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:40.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","","","0-0","22"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:38.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:20.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","poss. lost ball","","","","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:20.0","Atlanta Hawks","foul","","","","","","","","Jeff Teague","","George Hill","","","","","","Personal","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:03.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","hook shot","","","0-0","5"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","11:01.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:40.0","Indiana Pacers","shot","Paul George","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","","","3-0","26"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:27.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","3","","","missed","","jumper ","","","3-0","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:25.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:16.0","Atlanta Hawks","shot","","","David West","","","","","","","Jeff Teague","2","","","missed","","shot","","","3-0","5"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:14.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:01.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","driving layup","","","3-0","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","10:00.0","Atlanta Hawks","rebound","","","","","","","","","","Johan Petro","","","","","","Defensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","9:41.0","Atlanta Hawks","shot","","","Roy Hibbert","","","","","","","Devin Harris","2","","","missed","","layup","","","3-0","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","9:39.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","9:29.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","out of bounds lost ball","","","","","","3-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","9:19.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Devin Harris","3","","","made","","jumper ","","","3-3","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","9:09.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","Paul George","2","","","made","","shot","","","5-3","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:59.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","3","","","made","","jumper ","","","5-6","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:40.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","lost ball","","Jeff Teague","","","","5-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:32.0","Atlanta Hawks","turnover","","","","","","","","","","Devin Harris","","","bad pass","","George Hill","","","","5-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:29.0","Indiana Pacers","foul","","","","","","","","George Hill","","Johan Petro","","","","","","Shooting","","","5-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:29.0","Indiana Pacers","free throw","","","","","",""," 1","","2","George Hill","","","foul","made","","","","","6-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:29.0","Indiana Pacers","free throw","","","","","",""," 2","","2","George Hill","","","foul","made","","","","","7-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:17.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","","","7-6","22"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","8:14.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","7-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:59.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","","","9-6","7"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:48.0","Atlanta Hawks","shot","","","","","","","","","","Johan Petro","2","","","missed","","jumper","","","9-6","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:45.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","9-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:36.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","","","9-6","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:35.0","Atlanta Hawks","rebound","","","","","","","","","","Devin Harris","","","","","","Defensive","","","9-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:35.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","Regular Jump Shot","","","9-6","15"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:18.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","9-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:08.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","","","9-6","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","7:07.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","9-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","6:49.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Devin Harris","3","","","made","","jumper ","","","9-9","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","6:29.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","","","9-9","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","6:28.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","9-9",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","6:19.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Johan Petro","2","","","made","","jumper","","","9-11","12"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","6:06.0","Indiana Pacers","shot","Paul George","","","","","","","","","Roy Hibbert","2","","","made","","layup","","","11-11","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:47.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","","","11-11","20"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:46.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:34.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","","","11-11","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:33.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:31.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","lost ball","","Jeff Teague","","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:26.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","Running Jumper","","","11-11","4"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:25.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:17.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","shot","","","11-11","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:15.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","5:15.0","Atlanta Hawks","timeout","","","","","","","","","","","","","","","","full","","","11-11",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","4:58.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","layup","","","11-13","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","4:46.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","George Hill","2","","","made","","layup","","","13-13","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","4:25.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","shot","","","13-13","11"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","1","4:23.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","13-13",""
