"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Festus Ezeli","","","Spencer Hawes","","","","","","","","","","","","","","",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:42.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","jumper","248","121","0-0","7"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:41.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:35.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","jumper","309","76","0-0","6"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:33.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:26.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","486","47","0-0","24"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:26.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:22.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","2","","","made","","shot","245","42","2-0","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:06.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","2","","","missed","","jumper","319","56","2-0","7"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Spencer Hawes","Jrue Holiday","Royal Ivey","Evan Turner","Thaddeus Young","1","11:05.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","2-0",""
