"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:03.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Damian Lillard","3","","","made","","jumper ","78","234","4-10","25"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:38.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","shot","183","44","6-10","7"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:30.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","traveling","","","","","","6-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","8:30.0","Portland Trail Blazers","substitute","","","","Victor Claver","","Wesley Matthews","","","","","","","","","","","","","6-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","8:11.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","hook shot","232","72","6-10","3"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","8:11.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","6-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","8:10.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","step out of bounds","","","","","","6-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:58.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","shot","267","48","6-10","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:55.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","6-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:49.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","117","258","9-10","25"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:35.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","step back jumpshot","163","127","9-10","12"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:34.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:26.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Nicolas Batum","","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:14.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","fadeaway jumper","331","168","9-10","14"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:12.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:02.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Austin Rivers","","","","","","Offensive charge","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:02.0","New Orleans Hornets","turnover","","","","","","","","","","Austin Rivers","","","offensive foul","","","","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","7:02.0","New Orleans Hornets","substitute","","","","Anthony Davis","","Robin Lopez","","","","","","","","","","","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:55.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Austin Rivers","","","","","","Shooting","","","9-10",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:55.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Damian Lillard","","","foul","made","","","","","9-11",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:55.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Damian Lillard","","","foul","made","","","","","9-12",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:44.0","New Orleans Hornets","shot","","","J.J. Hickson","","","","","","","Greivis Vasquez","2","","","missed","","layup","259","50","9-12","1"
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:42.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","9-12",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:31.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Ryan Anderson","","","","","","Shooting","","","9-12",""
"Al-Farouq Aminu","Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:31.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","9-13",""
"Ryan Anderson","Austin Rivers","Greivis Vasquez","Anthony Davis","Xavier Henry","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:31.0","New Orleans Hornets","substitute","","","","Xavier Henry","","Al-Farouq Aminu","","","","","","","","","","","","","9-13",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:31.0","New Orleans Hornets","substitute","","","","Roger Mason","","Austin Rivers","","","","","","","","","","","","","9-13",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:31.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","9-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:13.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","65","206","9-14","24"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:12.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","9-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","6:01.0","Portland Trail Blazers","turnover","","","","","","","","","","J.J. Hickson","","","lost ball","","Xavier Henry","","","","9-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:57.0","New Orleans Hornets","shot","","","Nicolas Batum","","","","","","","Xavier Henry","2","","","missed","","layup","260","45","9-14","1"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:57.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","9-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:57.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","9-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:47.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","driving dunk","256","50","11-14","1"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:21.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","jumper","427","181","11-14","22"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Victor Claver","1","5:19.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","11-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Victor Claver","Luke Babbitt","1","5:19.0","Portland Trail Blazers","substitute","","","","Luke Babbitt","","J.J. Hickson","","","","","","","","","","","","","11-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","5:19.0","Portland Trail Blazers","substitute","","","","Will Barton","","Victor Claver","","","","","","","","","","","","","11-14",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","5:13.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","325","70","11-16","8"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","5:03.0","New Orleans Hornets","foul","","","","","","","","Greivis Vasquez","","Damian Lillard","","","","","","Personal","","","11-16",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","4:48.0","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","2","","","missed","","jumper","279","198","11-16","15"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","4:47.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Offensive","","","11-16",""
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","4:31.0","New Orleans Hornets","shot","Roger Mason","","","","","","","","","Greivis Vasquez","2","","","made","","shot","289","69","13-16","4"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","4:12.0","Portland Trail Blazers","shot","Will Barton","","","","","","","","","Luke Babbitt","3","","","made","","jumper ","52","199","13-19","25"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:55.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","dunk","260","42","15-19","1"
"Ryan Anderson","Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:37.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Ryan Anderson","","","","","","Personal","","","15-19",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:37.0","New Orleans Hornets","substitute","","","","Lance Thomas","","Ryan Anderson","","","","","","","","","","","","","15-19",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:35.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Will Barton","2","","","made","","driving dunk","250","54","15-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:11.0","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","3","","","missed","","jumper ","24","80","15-21","23"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","3:11.0","Portland Trail Blazers","rebound","","","","","","","","","","Damian Lillard","","","","","","Defensive","","","15-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:51.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","step back jumpshot","123","138","15-21","15"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:50.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","15-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:43.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Nicolas Batum","","","","15-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:32.0","Portland Trail Blazers","shot","","","","","","","","","","Will Barton","3","","","missed","","jumper ","481","50","15-21","23"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:29.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","15-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:13.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Lance Thomas","2","","","made","","layup","278","53","17-21","3"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:00.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Lance Thomas","","","","","","Personal","","","17-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Luke Babbitt","Will Barton","1","2:00.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","17-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","2:00.0","Portland Trail Blazers","substitute","","","","Ronnie Price","","Damian Lillard","","","","","","","","","","","","","17-21",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:54.0","Portland Trail Blazers","shot","","","Anthony Davis","","","","","","","Will Barton","2","","","missed","","jumper","287","59","17-21","4"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:52.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","235","53","17-23","2"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:52.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:27.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","368","206","17-23","20"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:26.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:05.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","152","174","17-23","16"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:04.0","Portland Trail Blazers","rebound","","","","","","","","","","Will Barton","","","","","","Offensive","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:02.0","Portland Trail Blazers","shot","","","","","","","","","","Will Barton","2","","","missed","","layup","239","44","17-23","1"
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","New Orleans Hornets","rebound","","","","","","","","","","Xavier Henry","","","","","","Defensive","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","New Orleans Hornets","turnover","","","","","","","","","","Xavier Henry","","","bad pass","","LaMarcus Aldridge","","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Xavier Henry","","","","","","Shooting","","","17-23",""
"Greivis Vasquez","Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","17-24",""
"Anthony Davis","Xavier Henry","Roger Mason","Lance Thomas","Brian Roberts","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","17-24",""
"Anthony Davis","Roger Mason","Lance Thomas","Brian Roberts","Austin Rivers","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","New Orleans Hornets","substitute","","","","Austin Rivers","","Xavier Henry","","","","","","","","","","","","","17-24",""
"Anthony Davis","Roger Mason","Lance Thomas","Brian Roberts","Austin Rivers","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","1:00.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","17-25",""
"Anthony Davis","Roger Mason","Lance Thomas","Brian Roberts","Austin Rivers","LaMarcus Aldridge","Nicolas Batum","Luke Babbitt","Will Barton","Ronnie Price","1","0:36.9","New Orleans Hornets","shot","","","","","","","","","","Brian Roberts","2","","","missed","","layup","271","59","17-25","2"
