"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Taj Gibson","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:45.0","Indiana Pacers","foul","","","","","","","","David West","","Taj Gibson","","","","","","Shooting","","","0-0",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:45.0","Indiana Pacers","free throw","","","","","",""," 1","","2","David West","","","foul","missed","","","","","0-0",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:45.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:45.0","Indiana Pacers","free throw","","","","","",""," 2","","2","David West","","","foul","made","","","","","0-1",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:34.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","bad pass","","David West","","","","0-1",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:28.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","157","54","0-3","9"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Chicago Bulls","shot","","","Paul George","","","","","","","Luol Deng","2","","","missed","","layup","239","50","0-3","1"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:06.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-3",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:01.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","step out of bounds","","","","","","0-3",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:44.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","293","236","0-3","19"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:43.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-3",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:23.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","shot","87","40","0-5","16"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:06.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","122","132","0-5","15"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:05.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-5",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:44.0","Indiana Pacers","shot","Paul George","","","","","","","","","Roy Hibbert","2","","","made","","shot","205","121","0-7","8"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:28.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","2","","","missed","","jumper","386","166","0-7","18"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:27.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-7",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:18.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","bad pass","","Nate Robinson","","","","0-7",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:12.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Richard Hamilton","2","","","made","","jumper","246","138","2-7","9"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:57.0","Indiana Pacers","shot","David West","","","","","","","","","Paul George","3","","","made","","jumper ","196","316","2-10","27"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:37.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","bad pass","","Paul George","","","","2-10",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:35.0","Indiana Pacers","foul","","","","","","","","Paul George","","Nate Robinson","","","","","","Personal take","","","2-10",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:15.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","George Hill","3","","","made","","jumper ","70","247","2-13","27"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:05.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","2-13",""
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:51.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","layup","271","70","2-13","3"
"Carlos Boozer","Luol Deng","Taj Gibson","Richard Hamilton","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:50.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Offensive","","","2-13",""
