"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","12:00.0","","jumpball","","Kosta Koufos","","","Chris Kaman","","","","","","","","","","","","","","",""
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:35.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","shot","325","121","0-0","10"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:32.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","0-0",""
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:10.0","Dallas Mavericks","turnover","","","","","","","","","","","","","shot clock","","","","","","0-0",""
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:51.0","Denver Nuggets","shot","Wilson Chandler","","","","","","","","","Andre Iguodala","3","","","made","","jumper ","286","296","3-0","25"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:30.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Mike James","3","","","made","","jumper ","377","263","3-3","25"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:15.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Kosta Koufos","2","","","made","","layup","246","61","5-3","1"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:59.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","142","278","5-3","25"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:58.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Offensive","","","5-3",""
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:56.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","made","","shot","220","81","5-5","4"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:45.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Kenneth Faried","2","","","made","","shot","237","72","7-5","3"
"Wilson Chandler","Kenneth Faried","Andre Iguodala","Kosta Koufos","Andre Miller","Mike James","Chris Kaman","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:28.0","Dallas Mavericks","shot","","","","","","","","","","Mike James","3","","","missed","","jumper ","24","76","7-5","23"
