"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","5:39.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","5:25.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","120","98","12-12","14"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","5:24.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","5:10.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","missed","","jumper","180","231","12-12","19"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","5:09.0","Utah Jazz","rebound","","","","","","","","","","Randy Foye","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:53.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","73","53","12-12","18"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:52.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:42.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","3","","","missed","","jumper ","424","229","12-12","25"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:41.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:34.0","Utah Jazz","shot","","","Shane Battier","","","","","","","Randy Foye","2","","","missed","","jumper","250","89","12-12","4"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:33.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:29.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","212","124","12-12","8"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:28.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","12-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:16.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","made","","jumper","108","204","14-12","21"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","4:16.0","Miami Heat","timeout","","","","","","","","","","","","","","","","full","","","14-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","1","4:16.0","Miami Heat","substitute","","","","Ray Allen","","Shane Battier","","","","","","","","","","","","","14-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","4:16.0","Miami Heat","substitute","","","","Mike Miller","","Dwyane Wade","","","","","","","","","","","","","14-12",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","3:56.0","Miami Heat","shot","LeBron James","","","","","","","","","Mike Miller","3","","","made","","jumper ","377","264","14-15","25"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","3:39.0","Utah Jazz","shot","Al Jefferson","","","","","","","","","Marvin Williams","3","","","made","","jumper ","81","231","17-15","25"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","3:33.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","LeBron James","2","","","made","","driving layup","240","62","17-17","2"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","3:16.0","Utah Jazz","foul","","","","","","","","Marvin Williams","","Mario Chalmers","","","","","","Personal","","","17-17",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","3:04.0","Utah Jazz","shot","Mo Williams","","","","","","","","","Paul Millsap","2","","","made","","dunk","250","61","19-17","1"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","2:47.0","Miami Heat","shot","Mike Miller","","","","","","","","","Udonis Haslem","2","","","made","","dunk","250","64","19-19","1"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","2:35.0","Utah Jazz","foul","","","","","","","","Mo Williams","","Udonis Haslem","","","","","","Personal","","","19-19",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","1","2:35.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","19-19",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","2:35.0","Miami Heat","substitute","","","","Norris Cole","","Mario Chalmers","","","","","","","","","","","","","19-19",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","2:22.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","bad pass","","Mike Miller","","","","19-19",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","2:13.0","Miami Heat","shot","Ray Allen","","","","","","","","","Norris Cole","3","","","made","","jumper ","19","57","19-22","23"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:57.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","134","188","19-22","18"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:56.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Offensive","","","19-22",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:55.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","tip shot","249","64","19-22","1"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:54.0","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Offensive","","","19-22",""
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:53.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","made","","jumper","234","75","21-22","3"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:29.0","Miami Heat","shot","LeBron James","","","","","","","","","Ray Allen","2","","","made","","jumper","54","50","21-24","20"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","1:11.0","Utah Jazz","shot","Randy Foye","","","","","","","","","Marvin Williams","2","","","made","","jumper","446","42","23-24","20"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","0:45.8","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","shot","320","76","23-26","7"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","0:41.7","Utah Jazz","shot","Mo Williams","","","","","","","","","Randy Foye","2","","","made","","layup","250","56","25-26","1"
"Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Marvin Williams","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","0:25.1","Miami Heat","foul","","","","","","","","LeBron James","","Paul Millsap","","","","","","Personal","","","25-26",""
"Randy Foye","Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","0:25.1","Utah Jazz","substitute","","","","Derrick Favors","","Al Jefferson","","","","","","","","","","","","","25-26",""
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","Udonis Haslem","LeBron James","Ray Allen","Mike Miller","Norris Cole","1","0:25.1","Utah Jazz","substitute","","","","Gordon Hayward","","Randy Foye","","","","","","","","","","","","","25-26",""
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","1","0:25.1","Miami Heat","substitute","","","","Joel Anthony","","Udonis Haslem","","","","","","","","","","","","","25-26",""
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","1","0:19.4","Miami Heat","shot","LeBron James","","","","","","","","","Ray Allen","2","","","made","","layup","265","56","25-28","2"
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","1","0:10.2","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","out of bounds lost ball","","","","","","25-28",""
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","1","0:01.1","Miami Heat","shot","","","","","","","","","","Joel Anthony","2","","","missed","","jumper","349","113","25-28","12"
"Paul Millsap","Mo Williams","Marvin Williams","Derrick Favors","Gordon Hayward","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","1","0:00.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","25-28",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:55.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","Running Jumper","161","54","25-28","9"
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:54.0","Miami Heat","rebound","","","","","","","","","","Joel Anthony","","","","","","Offensive","","","25-28",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:52.0","Miami Heat","turnover","","","","","","","","","","Joel Anthony","","","out of bounds lost ball","","","","","","25-28",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:37.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","shot","141","62","25-28","11"
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:36.0","Miami Heat","rebound","","","","","","","","","","Ray Allen","","","","","","Defensive","","","25-28",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:29.0","Miami Heat","foul","","","","","","","","Ray Allen","","Gordon Hayward","","","","","","Shooting","","","25-28",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:29.0","Miami Heat","free throw","","","","","",""," 1","","2","Ray Allen","","","foul","made","","","","","25-29",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:29.0","Miami Heat","free throw","","","","","",""," 2","","2","Ray Allen","","","foul","made","","","","","25-30",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:13.0","Utah Jazz","shot","","","Joel Anthony","","","","","","","Derrick Favors","2","","","missed","","layup","251","65","25-30","2"
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:12.0","Utah Jazz","rebound","","","","","","","","","","Paul Millsap","","","","","","Offensive","","","25-30",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:05.0","Utah Jazz","foul","","","","","","","","Paul Millsap","","Joel Anthony","","","","","","Shooting","","","25-30",""
"Paul Millsap","Mo Williams","Derrick Favors","Gordon Hayward","DeMarre Carroll","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:05.0","Utah Jazz","free throw","","","","","",""," 1","","2","Paul Millsap","","","foul","made","","","","","26-30",""
"Paul Millsap","Derrick Favors","Gordon Hayward","DeMarre Carroll","Earl Watson","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:05.0","Utah Jazz","substitute","","","","Earl Watson","","Mo Williams","","","","","","","","","","","","","26-30",""
"Paul Millsap","Derrick Favors","Gordon Hayward","DeMarre Carroll","Earl Watson","LeBron James","Ray Allen","Mike Miller","Norris Cole","Joel Anthony","2","11:05.0","Utah Jazz","free throw","","","","","",""," 2","","2","Paul Millsap","","","foul","made","","","","","27-30",""
