"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","12:00.0","","jumpball","","Greg Monroe","","","Josh Smith","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:47.0","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","3","","","missed","","jump-shot","185","283","0-0","24"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:45.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:25.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jump-shot","194","72","0-0","6"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:18.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","layup","254","53","2-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:18.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Offensive","","","2-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:02.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","3","","","missed","","jump-shot","15","110","2-0","24"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","11:01.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","2-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:51.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","dbl dribble","","","","","","2-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:28.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Louis Williams","2","","","made","","jump-shot","286","124","2-2","8"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:12.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","bad pass","","Josh Smith","","","","2-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:01.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jump-shot","260","75","2-2","3"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","10:00.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","2-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","9:54.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","jump-shot","270","69","4-2","3"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","9:47.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","traveling","","","","","","4-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","9:31.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jump-shot","325","127","4-2","11"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","1","9:30.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","4-2",""
