"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","12:00.0","","jumpball","","Josh Smith","","","Larry Sanders","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:41.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","made","","layup","267","51","0-2","2"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:25.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","256","160","0-2","11"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:24.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:15.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","jumper","93","100","0-2","16"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:14.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:07.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","3","","","missed","","jumper ","424","217","0-2","24"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","11:06.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:51.0","Milwaukee Bucks","shot","Brandon Jennings","","","","","","","","","Ersan Ilyasova","2","","","made","","jumper","153","217","0-4","19"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:27.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","3","","","made","","jumper ","470","201","3-4","27"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:14.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","242","100","3-4","5"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:12.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","3-4",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:08.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Al Horford","2","","","made","","dunk","274","53","5-4","2"
