"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","12:00.0","","jumpball","","LaMarcus Aldridge","","","Bernard James","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:44.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","missed","","jumper","100","173","0-0","19"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:43.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:22.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","made","","shot","371","125","2-0","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","11:04.0","Dallas Mavericks","shot","Bernard James","","","","","","","","","O.J. Mayo","2","","","made","","jumper","399","108","2-2","16"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:48.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","281","239","2-2","19"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:45.0","Dallas Mavericks","rebound","","","","","","","","","","Bernard James","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:35.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","missed","","jumper ","123","258","2-2","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:34.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:22.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","jumper","150","147","2-2","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:20.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:17.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","bad pass","","Wesley Matthews","","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","10:06.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Wesley Matthews","3","","","made","","jumper ","196","291","5-2","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:59.0","Dallas Mavericks","foul","","","","","","","","Darren Collison","","LaMarcus Aldridge","","","","","","Shooting","","","5-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:59.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","Darren Collison","","","foul","made","","","","","5-3",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:59.0","Dallas Mavericks","free throw","","","","","",""," 2","","2","Darren Collison","","","foul","made","","","","","5-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:41.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","92","117","7-4","17"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","9:19.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","made","","shot","128","121","7-6","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","1","8:56.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Wesley Matthews","3","","","made","","jumper ","18","110","10-6","24"
