"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","12:00.0","","jumpball","","Josh Smith","","","Bismack Biyombo","","","","","","","","","","","","","","",""
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:43.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Josh Smith","2","","","made","","dunk","259","50","2-0","1"
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:31.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","bad pass","","","","","","2-0",""
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:18.0","Atlanta Hawks","shot","","","","","","","","","","Ivan Johnson","2","","","missed","","jumper","257","117","2-0","7"
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:17.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","2-0",""
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:06.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","layup","260","45","2-0","1"
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:05.0","Atlanta Hawks","rebound","","","","","","","","","","Ivan Johnson","","","","","","Defensive","","","2-0",""
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:01.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","bad pass","","Michael Kidd-Gilchrist","","","","2-0",""
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:57.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Kemba Walker","2","","","made","","layup","259","51","2-2","1"
"Ivan Johnson","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:36.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","2","","","missed","","layup","274","51","2-2","2"
