"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:49.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","4-0",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:41.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","jumper","372","97","4-0","13"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:41.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","4-0",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:41.0","Chicago Bulls","foul","","","","","","","","Luol Deng","","Al-Farouq Aminu","","","","","","Personal","","","4-0",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:26.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","bad pass","","Al-Farouq Aminu","","","","4-0",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:22.0","New Orleans Hornets","shot","","","","","","","","","","Al-Farouq Aminu","2","","","made","","shot","265","54","6-0","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:02.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","shot","267","57","6-0","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:02.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","6-0",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:01.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","made","","shot","270","53","6-2","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:48.0","New Orleans Hornets","turnover","","","","","","","","","","Al-Farouq Aminu","","","bad pass","","Kirk Hinrich","","","","6-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:43.0","Chicago Bulls","turnover","","","","","","","","","","Luol Deng","","","lost ball","","Austin Rivers","","","","6-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:38.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Al-Farouq Aminu","2","","","made","","dunk","248","64","8-2","1"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:29.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","short","","","8-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:15.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","331","188","8-2","16"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:14.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","tip shot","267","64","8-2","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:14.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Offensive","","","8-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:13.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Defensive","","","8-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:08.0","New Orleans Hornets","shot","Ryan Anderson","","","","","","","","","Al-Farouq Aminu","2","","","made","","dunk","246","51","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:52.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","127","122","10-2","14"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:49.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:30.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","jumper","339","149","10-2","13"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:29.0","","jumpball","","Robin Lopez","","","Kirk Hinrich","","","","","","","","","","","","","","",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:29.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:17.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper","136","278","10-2","25"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:16.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","7:11.0","Chicago Bulls","foul","","","","","","","","Richard Hamilton","","Austin Rivers","","","","","","Personal","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:55.0","","jumpball","","Austin Rivers","","","Richard Hamilton","","","","","","","","","","","","","","",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:55.0","Chicago Bulls","turnover","","","","","","","","","","Richard Hamilton","","","lost ball","","Austin Rivers","","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:42.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","shot","250","102","10-2","5"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:41.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","10-2",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:37.0","Chicago Bulls","shot","Joakim Noah","","","","","","","","","Luol Deng","2","","","made","","shot","262","54","10-4","1"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:26.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","10-4",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","6:12.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","jumper","372","136","12-4","15"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:55.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed",""," ","133","53","12-4","12"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:54.0","New Orleans Hornets","rebound","","","","","","","","","","Austin Rivers","","","","","","Defensive","","","12-4",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:37.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","hook shot","131","57","12-4","12"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:36.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","12-4",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:30.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","334","226","12-4","20"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:29.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Defensive","","","12-4",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:08.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","3","","","missed","","jumper","15","59","12-4","24"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:06.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","12-4",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","5:03.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Luol Deng","2","","","made","","shot","257","64","12-6","2"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:46.0","New Orleans Hornets","foul","","","","","","","","Austin Rivers","","Richard Hamilton","","","","","","Personal block","","","12-6",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:37.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","shot","242","116","14-6","7"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:21.0","Chicago Bulls","turnover","","","","","","","","","","Kirk Hinrich","","","bad pass","","","","","","14-6",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","4:08.0","New Orleans Hornets","shot","","","","","","","","","","Austin Rivers","2","","","made","","driving layup","257","57","16-6","1"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:48.0","Chicago Bulls","shot","","","","","","","","","","Richard Hamilton","2","","","missed","","jumper","312","114","16-6","9"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:46.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","shot","254","54","16-8","1"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:46.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Offensive","","","16-8",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:33.0","New Orleans Hornets","shot","","","","","","","","","","Austin Rivers","2","","","missed","","Running Jumper","317","113","16-8","9"
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","3:32.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","16-8",""
"Al-Farouq Aminu","Ryan Anderson","Robin Lopez","Austin Rivers","Greivis Vasquez","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","3:26.0","Chicago Bulls","substitute","","","","Marco Belinelli","","Richard Hamilton","","","","","","","","","","","","","16-8",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","3:26.0","New Orleans Hornets","substitute","","","","Jason Smith","","Ryan Anderson","","","","","","","","","","","","","16-8",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","3:20.0","Chicago Bulls","turnover","","","","","","","","","","Kirk Hinrich","","","traveling","","","","","","16-8",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","3:03.0","New Orleans Hornets","turnover","","","","","","","","","","Robin Lopez","","","lost ball","","Kirk Hinrich","","","","16-8",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:59.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Marco Belinelli","2","","","made","","shot","232","59","16-10","2"
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:59.0","Chicago Bulls","foul","","","","","","","","Marco Belinelli","","Jason Smith","","","","","","Shooting","","","16-10",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Greivis Vasquez","Jason Smith","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:59.0","Chicago Bulls","timeout","","","","","","","","","","","","","","","","full","","","16-10",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:59.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","16-10",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:59.0","Chicago Bulls","free throw","","","","","",""," 1","","1","Marco Belinelli","","","foul","made","","","","","16-11",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:46.0","New Orleans Hornets","turnover","","","","","","","","","","Brian Roberts","","","traveling","","","","","","16-11",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:32.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","2","","","missed","","jumper","111","182","16-11","19"
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:31.0","New Orleans Hornets","rebound","","","","","","","","","","Austin Rivers","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","2:22.0","New Orleans Hornets","shot","Brian Roberts","","","","","","","","","Jason Smith","2","","","made","","shot","290","255","18-11","21"
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:59.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","136","204","18-11","19"
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:59.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Austin Rivers","Jason Smith","Brian Roberts","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:59.0","Chicago Bulls","foul","","","","","","","","Joakim Noah","","Jason Smith","","","","","","Loose ball","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Jason Smith","Brian Roberts","Roger Mason","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:59.0","New Orleans Hornets","substitute","","","","Roger Mason","","Austin Rivers","","","","","","","","","","","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Jason Smith","Brian Roberts","Roger Mason","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:53.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","366","132","18-11","14"
"Al-Farouq Aminu","Robin Lopez","Jason Smith","Brian Roberts","Roger Mason","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:51.0","Chicago Bulls","rebound","","","","","","","","","","Kirk Hinrich","","","","","","Offensive","","","18-11",""
"Al-Farouq Aminu","Robin Lopez","Jason Smith","Brian Roberts","Roger Mason","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:49.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Joakim Noah","2","","","made","","shot","251","61","18-13","1"
"Al-Farouq Aminu","Robin Lopez","Jason Smith","Brian Roberts","Roger Mason","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:35.0","New Orleans Hornets","turnover","","","","","","","","","","Robin Lopez","","","out of bounds lost ball","","","","","","18-13",""
"Al-Farouq Aminu","Robin Lopez","Brian Roberts","Roger Mason","Ryan Anderson","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:35.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Jason Smith","","","","","","","","","","","","","18-13",""
"Al-Farouq Aminu","Robin Lopez","Brian Roberts","Roger Mason","Ryan Anderson","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:25.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","jumper","92","204","18-13","22"
"Al-Farouq Aminu","Robin Lopez","Brian Roberts","Roger Mason","Ryan Anderson","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:24.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Defensive","","","18-13",""
"Al-Farouq Aminu","Robin Lopez","Brian Roberts","Roger Mason","Ryan Anderson","Carlos Boozer","Luol Deng","Kirk Hinrich","Joakim Noah","Marco Belinelli","1","1:15.0","New Orleans Hornets","turnover","","","","","","","","","","Ryan Anderson","","","lost ball","","Kirk Hinrich","","","","18-13",""
