"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Omer Asik","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","Houston Rockets","shot","Chandler Parsons","","","","","","","","","Patrick Patterson","2","","","made","","jumper","446","51","2-0","20"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:28.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","made","","jumper","136","188","2-2","18"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:13.0","Houston Rockets","turnover","","","","","","","","","","Carlos Delfino","","","bad pass","","Blake Griffin","","","","2-2",""
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:05.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","missed","","Running Jumper","304","69","2-2","6"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:04.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Defensive","","","2-2",""
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:58.0","Houston Rockets","shot","Carlos Delfino","","","","","","","","","Jeremy Lin","3","","","made","","jumper ","372","278","5-2","26"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:27.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Blake Griffin","2","","","made","","jumper","139","226","5-4","21"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:16.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Carlos Delfino","3","","","made","","jumper ","120","258","8-4","25"
"Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:58.0","Los Angeles Clippers","shot","Chauncey Billups","","","","","","","","","Chris Paul","3","","","made","","jumper ","491","114","8-7","25"
