"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Tyson Chandler","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:43.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","2","","","made","","shot","112","103","2-0","15"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:22.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","shot","297","80","2-2","6"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:01.0","New York Knicks","turnover","","","","","","","","","","Tyson Chandler","","","lost ball","","Thabo Sefolosha","","","","2-2",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Iman Shumpert","","","","","","Shooting","","","2-2",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Kevin Durant","","","foul","made","","","","","2-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Kevin Durant","","","foul","missed","","","","","2-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","2-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:32.0","New York Knicks","foul","","","","","","","","Tyson Chandler","","Kendrick Perkins","","","","","","Personal","","","2-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:25.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","415","57","4-3","17"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:07.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Carmelo Anthony","","","","","","Shooting","","","4-3",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:07.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Russell Westbrook","","","foul","made","","","","","4-4",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:07.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Russell Westbrook","","","foul","made","","","","","4-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:02.0","New York Knicks","foul","","","","","","","","Raymond Felton","","Russell Westbrook","","","","","","Personal","","","4-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:51.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Tyson Chandler","2","","","made","","dunk","257","50","6-5","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:44.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Pablo Prigioni","","","","","","Personal","","","6-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:38.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","driving layup","278","48","6-5","3"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:37.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","6-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:30.0","New York Knicks","shot","Iman Shumpert","","","","","","","","","Raymond Felton","3","","","made","","jumper ","48","187","9-5","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:17.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Iman Shumpert","","","","","","Personal","","","9-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:17.0","New York Knicks","substitute","","","","J.R. Smith","","Iman Shumpert","","","","","","","","","","","","","9-5",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:07.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","jumper","396","61","9-7","15"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:47.0","New York Knicks","shot","","","","","","","","","","Pablo Prigioni","3","","","made","","jumper ","290","289","12-7","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:32.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kendrick Perkins","","","bad pass","","Raymond Felton","","","","12-7",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:26.0","New York Knicks","shot","","","Serge Ibaka","","","","","","","Raymond Felton","2","","","missed","","layup","232","53","12-7","2"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:25.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","12-7",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:21.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","Pablo Prigioni","","","","","","Personal","","","12-7",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:21.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Kevin Durant","","","foul","made","","","","","12-8",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:21.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Kevin Durant","","","foul","made","","","","","12-9",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:02.0","New York Knicks","shot","","","Serge Ibaka","","","","","","","Carmelo Anthony","2","","","missed","","shot","218","47","12-9","3"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:01.0","New York Knicks","rebound","","","","","","","","","","J.R. Smith","","","","","","Offensive","","","12-9",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:56.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","3","","","missed","","jumper ","60","231","12-9","26"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:55.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Defensive","","","12-9",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:49.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kevin Durant","","","out of bounds lost ball","","","","","","12-9",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:32.0","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","missed","","jumper","142","141","12-9","14"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:31.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Defensive","","","12-9",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:26.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","shot","157","149","12-11","14"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:11.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Tyson Chandler","2","","","made","","dunk","250","45","14-11",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:50.0","Oklahoma City Thunder","shot","Kevin Durant","","","","","","","","","Serge Ibaka","2","","","made","","shot","260","45","14-13","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","J.R. Smith","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:35.0","New York Knicks","timeout","","","","","","","","","","","","","","","","full","","","14-13",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Jason Kidd","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:35.0","New York Knicks","substitute","","","","Jason Kidd","","J.R. Smith","","","","","","","","","","","","","14-13",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Jason Kidd","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:27.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","221","289","14-13","24"
