"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Bernard James","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:45.0","Oklahoma City Thunder","shot","","","Dirk Nowitzki","","","","","","","Russell Westbrook","2","","","missed","","layup","224","50","0-0","3"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:43.0","Oklahoma City Thunder","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:35.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","3","","","missed","","jumper ","412","242","0-0","25"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:34.0","Dallas Mavericks","rebound","","","","","","","","","","Bernard James","","","","","","Defensive","","","0-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:22.0","Dallas Mavericks","shot","Darren Collison","","","","","","","","","Bernard James","2","","","made","","dunk","254","48","2-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:08.0","Oklahoma City Thunder","shot","","","Shawn Marion","","","","","","","Kevin Durant","2","","","missed","","shot","388","108","2-0","15"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:06.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","2-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:03.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","bad pass","","Kevin Durant","","","","2-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:01.0","Oklahoma City Thunder","foul","","","","","","","","Kevin Durant","","O.J. Mayo","","","","","","Shooting","","","2-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:01.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Kevin Durant","","","foul","made","","","","","2-1",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:01.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Kevin Durant","","","foul","made","","","","","2-2",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:37.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","3","","","missed","","jumper ","309","296","2-2","25"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:36.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","2-2",""
