"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Josh Smith","","","Joakim Noah","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:40.0","Chicago Bulls","shot","","","","","","","","","","Kirk Hinrich","2","","","missed","","jumper","377","220","0-0","21"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:39.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","0-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:22.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","142","210","0-0","19"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:21.0","Chicago Bulls","rebound","","","","","","","","","","Richard Hamilton","","","","","","Defensive","","","0-0",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:08.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","driving layup","257","51","0-0","1"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:06.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","made","","shot","237","51","0-2","1"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:06.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Offensive","","","0-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:49.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","missed","","jumper","375","187","0-2","19"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:48.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:35.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Joakim Noah","2","","","made","","shot","257","47","0-4","1"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:13.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","Running Jumper","193","94","0-4","7"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:12.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","0-4",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:07.0","Chicago Bulls","foul","","","","","","","","Richard Hamilton","","Jeff Teague","","","","","","Shooting","","","0-4",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:07.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Richard Hamilton","","","foul","made","","","","","0-5",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:07.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Richard Hamilton","","","foul","made","","","","","0-6",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:49.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","jumper","368","154","2-6","16"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:25.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","shot","364","53","2-8","11"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:14.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","339","256","2-8","22"
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","9:13.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","2-8",""
"Devin Harris","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","8:55.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Kyle Korver","3","","","made","","jumper ","243","316","5-8","27"
