"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","12:00.0","","jumpball","","Marc Gasol","","","Brendan Haywood","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:41.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","layup","252","61","0-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:40.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Taylor","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:34.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","lost ball","","Tony Allen","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:28.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","layup","265","51","0-0","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:27.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:11.0","Charlotte Bobcats","turnover","","","","","","","","","","Michael Kidd-Gilchrist","","","bad pass","","Rudy Gay","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:59.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","250","89","0-0","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:59.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:45.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Tony Allen","2","","","made","","dunk","262","50","2-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:26.0","Charlotte Bobcats","shot","","","","","","","","","","Brendan Haywood","2","","","missed","","shot","243","110","2-0","6"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:24.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:10.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","3","","","missed","","jumper ","380","283","2-0","27"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:09.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","2-0",""
