"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","12:00.0","","jumpball","","DeAndre Jordan","","","Marcin Gortat","","","","","","","","","","","","","","",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","11:43.0","Los Angeles Clippers","shot","Willie Green","","","","","","","","","Caron Butler","2","","","made","","jumper","46","40","2-0","20"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","11:20.0","Phoenix Suns","shot","","","Blake Griffin","","","","","","","Marcin Gortat","2","","","missed","","layup","267","57","2-0","2"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","11:18.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Offensive","","","2-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","11:17.0","Phoenix Suns","turnover","","","","","","","","","","Marcin Gortat","","","traveling","","","","","","2-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","11:08.0","Los Angeles Clippers","turnover","","","","","","","","","","Blake Griffin","","","traveling","","","","","","2-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","10:50.0","Phoenix Suns","foul","","","","","","","","Goran Dragic","","DeAndre Jordan","","","","","","Shooting","","","2-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","10:50.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Goran Dragic","","","foul","made","","","","","2-1",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","10:50.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Goran Dragic","","","foul","made","","","","","2-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","1","10:28.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","jumper","322","201","2-2","17"
