"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Robin Lopez","","","Chris Bosh","","","","","","","","","","","","","","",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:42.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","jumper","358","240","0-0","22"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:41.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","0-0",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:25.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Robin Lopez","2","","","made","","layup","243","61","2-0","1"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:10.0","Miami Heat","shot","LeBron James","","","","","","","","","Udonis Haslem","2","","","made","","jumper","442","50","2-2","19"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:51.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","layup","232","59","4-2","2"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:40.0","Miami Heat","shot","Udonis Haslem","","","","","","","","","Dwyane Wade","2","","","made","","dunk","257","54","4-4","1"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:24.0","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","2","","","missed","","jumper","150","215","4-4","19"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:23.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","4-4",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:10.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","driving layup","239","54","4-6","1"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:46.0","New Orleans Hornets","shot","Ryan Anderson","","","","","","","","","Robin Lopez","2","","","made","","shot","290","57","6-6","4"
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:33.0","Miami Heat","foul","","","","","","","","Chris Bosh","","Xavier Henry","","","","","","Shooting","","","6-6",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:33.0","Miami Heat","free throw","","","","","",""," 1","","2","Chris Bosh","","","foul","made","","","","","6-7",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:33.0","Miami Heat","free throw","","","","","",""," 2","","2","Chris Bosh","","","foul","made","","","","","6-8",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:20.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","Udonis Haslem","","","","","","Shooting","","","6-8",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:20.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Robin Lopez","","","foul","made","","","","","7-8",""
"Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:20.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Robin Lopez","","","foul","made","","","","","8-8",""
