"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","12:00.0","","jumpball","","Chris Bosh","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","11:31.0","Miami Heat","turnover","","","","","","","","","","Mario Chalmers","","","bad pass","","Kevin Garnett","","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","11:30.0","Boston Celtics","turnover","","","","","","","","","","Kevin Garnett","","","lost ball","","Udonis Haslem","","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","11:17.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","jumper","183","65","0-0","7"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","11:16.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","11:00.0","Miami Heat","shot","LeBron James","","","","","","","","","Chris Bosh","2","","","made","","layup","246","56","2-0","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:45.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Kevin Garnett","2","","","made","","shot","207","86","2-2","6"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:24.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","453","73","2-2","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:23.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:18.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","290","269","2-2","22"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:17.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:04.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","layup","250","54","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Jared Sullinger","1","10:02.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Offensive","","","2-2",""
