"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Josh Smith","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:39.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","jumper","87","86","2-0","17"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:21.0","Indiana Pacers","shot","Roy Hibbert","","","","","","","","","George Hill","2","","","made","","driving layup","246","51","2-2",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:21.0","Indiana Pacers","foul","","","","","","","","George Hill","","Jeff Teague","","","","","","Shooting","","","2-2",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:21.0","Indiana Pacers","free throw","","","","","",""," 1","","1","George Hill","","","foul","made","","","","","2-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:01.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","DeShawn Stevenson","3","","","made","","jumper ","432","240","5-3","26"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:55.0","Indiana Pacers","foul","","","","","","","","Josh Smith","","David West","","","","","","Offensive","","","5-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:55.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","offensive foul","","","","","","5-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:41.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","shot","198","166","7-3","13"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:22.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","226","127","7-3","8"
