"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","12:00.0","","jumpball","","Tiago Splitter","","","Zaza Pachulia","","","","","","","","","","","","","","",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:50.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Kyle Korver","3","","","made","","jumper ","117","266","0-3","25"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:23.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Boris Diaw","2","","","made","","jumper","183","247","2-3","21"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","11:00.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","3","","","missed","","jumper ","112","263","2-3","25"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:59.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","2-3",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:45.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Kawhi Leonard","3","","","made","","jumper ","24","72","5-3","23"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:29.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","out of bounds lost ball","","","","","","5-3",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:12.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","Running Jumper","327","132","5-3","11"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:11.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","5-3",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:04.0","Atlanta Hawks","shot","","","","","","","","","","Kyle Korver","3","","","missed","","jumper ","11","70","5-3","24"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","10:02.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","5-3",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:40.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","281","83","7-3","5"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:24.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Kyle Korver","2","","","made","","jumper","341","179","7-5","16"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:06.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","2","","","missed","","shot","248","50","7-5",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","9:04.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","7-5",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","8:54.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","180","65","7-7","7"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","8:37.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","202","253","7-7","21"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","8:36.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","7-7",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","8:30.0","Atlanta Hawks","foul","","","","","","","","Zaza Pachulia","","Tiago Splitter","","","","","","Personal","","","7-7",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","8:14.0","Atlanta Hawks","turnover","","","","","","","","","","Al Horford","","","3 sec","","","","","","7-7",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","7:54.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Boris Diaw","3","","","made","","jumper ","26","102","10-7","23"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","7:43.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Kawhi Leonard","","","","10-7",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","7:26.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Kawhi Leonard","2","","","made","","jumper","298","62","12-7","5"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","7:02.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","263","103","12-9","5"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:51.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Jeff Teague","","","","","","Personal","","","12-9",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:51.0","San Antonio Spurs","substitute","","","","DeJuan Blair","","Tiago Splitter","","","","","","","","","","","","","12-9",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:38.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","3","","","missed","","jumper ","492","73","12-9","24"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:37.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","12-9",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:33.0","Atlanta Hawks","foul","","","","","","","","Josh Smith","","Danny Green","","","","","","Shooting","","","12-9",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:33.0","Atlanta Hawks","free throw","","","","","",""," 1","","2","Josh Smith","","","foul","made","","","","","12-10",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:33.0","Atlanta Hawks","timeout","","","","","","","","","","","","","","","","full","","","12-10",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:33.0","Atlanta Hawks","free throw","","","","","",""," 2","","2","Josh Smith","","","foul","made","","","","","12-11",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","1","6:17.0","Atlanta Hawks","violation","","","","","","","","","","Jeff Teague","","","kicked ball","","","","","","12-11",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","6:17.0","Atlanta Hawks","substitute","","","","Ivan Johnson","","Zaza Pachulia","","","","","","","","","","","","","12-11",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","6:09.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","3","","","missed","","jumper ","161","281","12-11","25"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","6:08.0","Atlanta Hawks","rebound","","","","","","","","","","","","","","","","Defensive","","","12-11",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","5:54.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","342","212","12-11","19"
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","5:53.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Offensive","","","12-11",""
"Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","DeJuan Blair","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Ivan Johnson","1","5:48.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","bad pass","","DeJuan Blair","","","","12-11",""
