"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","12:00.0","","jumpball","","Timofey Mozgov","","","Josh Smith","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:36.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","262","108","0-0","6"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:35.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","0-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:30.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","made","","shot","242","45","0-2","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:14.0","Denver Nuggets","turnover","","","","","","","","","","Danilo Gallinari","","","poss. lost ball","","Jeff Teague","","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:12.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","poss. lost ball","","Kenneth Faried","","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:07.0","Denver Nuggets","turnover","","","","","","","","","","Kenneth Faried","","","lost ball","","DeShawn Stevenson","","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:57.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Ty Lawson","","","","0-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:52.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Kenneth Faried","2","","","made","","shot","260","54","2-2","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:33.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","running hook shot","262","135","2-2","9"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:32.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","2-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:26.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","shot","338","225","4-2","20"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:05.0","Atlanta Hawks","shot","Devin Harris","","","","","","","","","DeShawn Stevenson","3","","","made","","jumper ","29","105","4-5","23"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","9:52.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","driving layup","250","54","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","9:34.0","Atlanta Hawks","turnover","","","","","","","","","","Devin Harris","","","bad pass","","Ty Lawson","","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","9:25.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","Ty Lawson","2","","","made","","jumper","239","217","8-5","17"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","9:06.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","shot","235","103","8-5","6"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","9:04.0","Denver Nuggets","rebound","","","","","","","","","","Timofey Mozgov","","","","","","Defensive","","","8-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","8:49.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","3","","","missed","","jumper ","489","130","8-5","25"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","8:48.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","8-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","8:41.0","Atlanta Hawks","shot","","","Kenneth Faried","","","","","","","Al Horford","2","","","missed","","shot","259","50","8-5","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Ty Lawson","Timofey Mozgov","Devin Harris","Al Horford","Josh Smith","DeShawn Stevenson","Jeff Teague","1","8:39.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","8-5",""
