"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","12:00.0","","jumpball","","Tyson Chandler","","","Brook Lopez","","","","","","","","","","","","","","",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:39.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","3","","","missed","","jumper ","29","154","0-0","24"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:38.0","New York Knicks","rebound","","","","","","","","","","Ronnie Brewer","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:20.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","87","152","0-0","19"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:18.0","Brooklyn Nets","rebound","","","","","","","","","","Gerald Wallace","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:04.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Kurt Thomas","","","","","","Personal","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:00.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","3","","","missed","","jumper ","481","155","0-0","25"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:58.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:49.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","made","","driving layup","278","56","0-2","3"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:26.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed",""," ","231","61","0-2","2"
