"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","12:00.0","","jumpball","","Andre Drummond","","","Amir Johnson","","","","","","","","","","","","","","",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:34.0","Toronto Raptors","turnover","","","","","","","","","","","","","shot clock","","","","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:05.0","Detroit Pistons","foul","","","","","","","","Jose Calderon","","Kyle Lowry","","","","","","Personal block","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:57.0","Detroit Pistons","foul","","","","","","","","Andre Drummond","","Amir Johnson","","","","","","Shooting","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:57.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Andre Drummond","","","foul","missed","","","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:57.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:57.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Andre Drummond","","","foul","missed","","","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:56.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:44.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","shot","435","81","0-2","19"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:26.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","470","162","0-2","25"
"Jose Calderon","Andre Drummond","Brandon Knight","Greg Monroe","Kyle Singler","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:25.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
