"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Al Jefferson","","","Greg Monroe","","","","","","","","","","","","","","",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:42.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","2","","","missed","","jumper","339","50","0-0","9"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:40.0","Utah Jazz","rebound","","","","","","","","","","DeMarre Carroll","","","","","","Offensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:33.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","hook shot","259","95","0-0","5"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:33.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:17.0","Utah Jazz","shot","","","","","","","","","","DeMarre Carroll","2","","","missed","","jumper","169","240","0-0","21"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:16.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:59.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Greg Monroe","2","","","made","","shot","232","86","0-2","4"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:43.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Al Jefferson","2","","","made","","dunk","250","56","2-2","1"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:19.0","Detroit Pistons","turnover","","","","","","","","","","Greg Monroe","","","bad pass","","Randy Foye","","","","2-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:57.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","133","220","2-2","21"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:55.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","2-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:40.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","Paul Millsap","","","","","","Personal","","","2-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:36.0","Detroit Pistons","shot","Kyle Singler","","","","","","","","","Brandon Knight","3","","","made","","jumper ","487","81","2-5","24"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:22.0","Utah Jazz","foul","","","","","","","","Jamaal Tinsley","","Brandon Knight","","","","","","Personal","","","2-5",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:09.0","Utah Jazz","shot","","","","","","","","","","DeMarre Carroll","2","","","missed","","jumper","75","92","2-5","18"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:08.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","2-5",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:58.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","DeMarre Carroll","","","","","","Shooting","","","2-5",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:58.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Jason Maxiell","","","foul","made","","","","","2-6",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:58.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Jason Maxiell","","","foul","made","","","","","2-7",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:34.0","Utah Jazz","shot","","","","","","","","","","Jamaal Tinsley","3","","","missed","","jumper ","182","297","2-7","26"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:33.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-7",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:26.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","lost ball","","DeMarre Carroll","","","","2-7",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:12.0","Utah Jazz","turnover","","","","","","","","","","Randy Foye","","","bad pass","","Greg Monroe","","","","2-7",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","8:07.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Brandon Knight","2","","","made","","layup","251","54","2-9",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:50.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","377","201","2-9","20"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:49.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-9",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:24.0","Detroit Pistons","shot","Jason Maxiell","","","","","","","","","Kyle Singler","2","","","made","","jumper","169","196","2-11","17"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:18.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","2-11",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","7:08.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","layup","251","61","4-11","1"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:51.0","Detroit Pistons","shot","Jason Maxiell","","","","","","","","","Greg Monroe","2","","","made","","driving dunk","259","51","4-13","1"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:34.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","hook shot","215","70","4-13","4"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Jamaal Tinsley","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","6:33.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","4-13",""
