"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","Al Jefferson","","","Meyers Leonard","","","","","","","","","","","","","","",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:44.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Meyers Leonard","2","","","made","","jumper","375","184","0-2","18"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:30.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","missed","","jumper","104","73","0-2","15"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:30.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","0-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:20.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","jumper","252","193","0-2","14"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:18.0","Portland Trail Blazers","shot","","","","","","","","","","Meyers Leonard","2","","","missed","","tip shot","243","56","0-2","1"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:18.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Offensive","","","0-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:17.0","Utah Jazz","rebound","","","","","","","","","","Mo Williams","","","","","","Defensive","","","0-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","11:05.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Al Jefferson","2","","","made","","layup","259","48","2-2","1"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","1","10:55.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Randy Foye","","","","","","Shooting","","","2-2",""
