"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Andrew Bogut","","","Omer Asik","","","","","","","","","","","","","","",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:41.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","missed","","shot","361","69","0-0","11"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:39.0","Golden State Warriors","rebound","","","","","","","","","","Stephen Curry","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:22.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","jumper","212","91","0-0","6"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:21.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Offensive","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:21.0","Golden State Warriors","foul","","","","","","","","David Lee","","Omer Asik","","","","","","Shooting","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:21.0","Golden State Warriors","free throw","","","","","",""," 1","","2","David Lee","","","foul","made","","","","","1-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:21.0","Golden State Warriors","free throw","","","","","",""," 2","","2","David Lee","","","foul","made","","","","","2-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:12.0","Houston Rockets","shot","Patrick Patterson","","","","","","","","","James Harden","3","","","made","","jumper ","418","229","2-3","25"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:55.0","Golden State Warriors","shot","Klay Thompson","","","","","","","","","Andrew Bogut","2","","","made","","shot","250","45","4-3",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:38.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","103","192","4-3","20"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:36.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Defensive","","","4-3",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:22.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","made","","shot","394","116","6-3","16"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:08.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","made","","driving layup","248","62","6-5","1"
