"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","12:00.0","","jumpball","","DeAndre Jordan","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:39.0","Los Angeles Clippers","shot","Eric Bledsoe","","","","","","","","","Caron Butler","3","","","made","","jumper ","123","269","3-0","25"
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:19.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","jumper","404","65","3-0","15"
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:18.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","3-0",""
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:11.0","Los Angeles Clippers","foul","","","","","","","","Nene Hilario","","Lamar Odom","","","","","","Offensive","","","3-0",""
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:11.0","Los Angeles Clippers","turnover","","","","","","","","","","Lamar Odom","","","offensive foul","","","","","","3-0",""
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:51.0","Washington Wizards","shot","John Wall","","","","","","","","","Garrett Temple","2","","","made","","shot","130","138","3-2","15"
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:38.0","Los Angeles Clippers","shot","","","Garrett Temple","","","","","","","Eric Bledsoe","2","","","missed","","jumper","352","116","3-2","12"
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:37.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","3-2",""
"Eric Bledsoe","Caron Butler","Willie Green","DeAndre Jordan","Lamar Odom","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:32.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","3","","","missed","","jumper ","21","61","3-2","23"
