"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","12:00.0","","jumpball","","Roy Hibbert","","","Samuel Dalembert","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:46.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","295","86","0-0","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:45.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Offensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:43.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","layup","268","69","0-0","3"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:42.0","Milwaukee Bucks","shot","","","","","","","","","","Samuel Dalembert","2","","","missed","","","252","53","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Samuel Dalembert","","","","","","Offensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:42.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:31.0","Milwaukee Bucks","shot","Samuel Dalembert","","","","","","","","","Tobias Harris","2","","","made","","layup","263","48","0-2","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:11.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","323","95","0-2","9"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:10.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:03.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","349","139","0-2","13"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","11:02.0","Milwaukee Bucks","rebound","","","","","","","","","","Samuel Dalembert","","","","","","Defensive","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:49.0","Milwaukee Bucks","foul","","","","","","","","Tobias Harris","","Lance Stephenson","","","","","","Shooting","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:49.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Tobias Harris","","","foul","missed","","","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:49.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:49.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Tobias Harris","","","foul","made","","","","","0-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:38.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","bad pass","","Samuel Dalembert","","","","0-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:36.0","Milwaukee Bucks","turnover","","","","","","","","","","Samuel Dalembert","","","bad pass","","","","","","0-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:21.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","lost ball","","Monta Ellis","","","","0-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","1","10:16.0","Milwaukee Bucks","shot","Brandon Jennings","","","","","","","","","Tobias Harris","2","","","made","","dunk","256","48","0-5","1"
