"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","12:00.0","","jumpball","","Larry Sanders","","","Anderson Varejao","","","","","","","","","","","","","","",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:50.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Alonzo Gee","","","","","","Personal","","","0-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:39.0","Milwaukee Bucks","shot","Luc Mbah a Moute","","","","","","","","","Monta Ellis","2","","","made","","shot","250","51","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:17.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","shot","273","125","2-0","8"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:16.0","Milwaukee Bucks","rebound","","","","","","","","","","Marquis Daniels","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:05.0","Milwaukee Bucks","shot","","","","","","","","","","Marquis Daniels","2","","","missed","","jumper","363","133","2-0","14"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","11:04.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","10:51.0","Cleveland Cavaliers","foul","","","","","","","","C.J. Miles","","Marquis Daniels","","","","","","Personal","","","2-0",""
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","10:38.0","Cleveland Cavaliers","shot","","","","","","","","","","C.J. Miles","2","","","missed","","jumper","325","72","2-0","8"
"Marquis Daniels","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Alonzo Gee","Kyrie Irving","C.J. Miles","Tristan Thompson","Anderson Varejao","1","10:37.0","Milwaukee Bucks","rebound","","","","","","","","","","Marquis Daniels","","","","","","Defensive","","","2-0",""
