"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","12:00.0","","jumpball","","Robin Lopez","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:36.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","missed","","jump-shot","139","218","0-0","20"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:35.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","0-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:17.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","jump-shot","287","149","2-0","11"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:49.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Gustavo Ayon","2","","","made","","jump-shot","257","70","2-2","2"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:28.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","3","","","missed","","jump-shot","75","228","2-2","25"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:27.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","2-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:20.0","Orlando Magic","turnover","","","","","","","","","","Jameer Nelson","","","bad pass","","","","","","2-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:59.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","jump-shot","314","229","4-2","19"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:33.0","Orlando Magic","shot","Gustavo Ayon","","","","","","","","","Jameer Nelson","3","","","made","","jump-shot","205","300","4-5","25"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:13.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Robin Lopez","2","","","made","","jump-shot","278","102","6-5","6"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:55.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","jump-shot","300","302","6-5","26"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:54.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","6-5",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:50.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","Jameer Nelson","","","","","","Personal","","","6-5",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:42.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Robin Lopez","2","","","made","","jump-shot","369","73","8-5","12"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:32.0","Orlando Magic","foul","","","","","","","","Arron Afflalo","","Lance Thomas","","","","","","Personal","","","8-5",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:22.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Arron Afflalo","3","","","made","","jump-shot","158","280","8-8","25"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","7:56.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Anthony Davis","2","","","made","","jump-shot","209","89","10-8","6"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","7:39.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jump-shot","78","234","10-8","25"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","7:37.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","10-8",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","7:24.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","jump-shot","157","87","12-8","10"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","7:12.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","made","","jump-shot","254","64","12-10","1"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","6:51.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","Nikola Vucevic","","","","","","Shooting","","","12-10",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","6:51.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Robin Lopez","","","foul","made","","","","","13-10",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Arron Afflalo","Gustavo Ayon","Jameer Nelson","Nikola Vucevic","J.J. Redick","1","6:51.0","Orlando Magic","substitute","","","","J.J. Redick","","Maurice Harkless","","","","","","","","","","","","","13-10",""
