"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Greg Monroe","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:41.0","Los Angeles Clippers","shot","Chauncey Billups","","","","","","","","","Blake Griffin","2","","","made","","shot","262","91","0-2","4"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:20.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","152","326","0-2","29"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:19.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","0-2",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:56.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Caron Butler","3","","","made","","jumper ","180","307","0-5","27"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:36.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Kyle Singler","2","","","made","","jumper","120","67","2-5","13"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:18.0","Los Angeles Clippers","turnover","","","","","","","","","","Blake Griffin","","","lost ball","","Jose Calderon","","","","2-5",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Detroit Pistons","foul","","","","","","","","Kyle Singler","","Caron Butler","","","","","","Shooting","","","2-5",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Kyle Singler","","","foul","made","","","","","3-5",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Kyle Singler","","","foul","made","","","","","4-5",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:08.0","Los Angeles Clippers","foul","","","","","","","","Chauncey Billups","","Brandon Knight","","","","","","Shooting","","","4-5",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:08.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Chauncey Billups","","","foul","made","","","","","4-6",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:08.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Chauncey Billups","","","foul","made","","","","","4-7",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:49.0","Detroit Pistons","shot","","","Blake Griffin","","","","","","","Greg Monroe","2","","","missed","","jumper","250","94","4-7","4"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:48.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","4-7",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:45.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Blake Griffin","2","","","made","","shot","243","81","4-9","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:21.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","hook shot","260","108","4-9","6"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:19.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","4-9",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:13.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Blake Griffin","2","","","made","","jumper","142","193","4-11","18"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:51.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","2","","","made","","jumper","360","215","6-11","20"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:32.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Blake Griffin","2","","","made","","dunk","267","80","6-13","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:32.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","Greg Monroe","","","","","","Shooting","","","6-13",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:32.0","Los Angeles Clippers","free throw","","","","","",""," 1","","1","Blake Griffin","","","foul","made","","","","","6-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:15.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Blake Griffin","","","","","","Shooting","","","6-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:15.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Jason Maxiell","","","foul","missed","","","","","6-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:15.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Jason Maxiell","","","foul","made","","","","","7-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:15.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","7-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:01.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","123","270","7-14","25"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:01.0","Los Angeles Clippers","rebound","","","","","","","","","","","","","","","","Offensive","","","7-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:01.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","Jason Maxiell","","","","","","Loose ball","","","7-14",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:52.0","Los Angeles Clippers","shot","Chauncey Billups","","","","","","","","","Caron Butler","2","","","made","","layup","274","65","7-16","3"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:38.0","Detroit Pistons","shot","","","DeAndre Jordan","","","","","","","Greg Monroe","2","","","missed","","layup","240","56","7-16","1"
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:36.0","Los Angeles Clippers","rebound","","","","","","","","","","Chauncey Billups","","","","","","Defensive","","","7-16",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:33.0","Los Angeles Clippers","turnover","","","","","","","","","","Chauncey Billups","","","bad pass","","Jason Maxiell","","","","7-16",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","7:26.0","Detroit Pistons","foul","","","","","","","","Brandon Knight","","Blake Griffin","","","","","","Personal","","","7-16",""
"Jose Calderon","Brandon Knight","Jason Maxiell","Greg Monroe","Kyle Singler","Chauncey Billups","Caron Butler","DeAndre Jordan","Chris Paul","Lamar Odom","1","7:26.0","Los Angeles Clippers","substitute","","","","Lamar Odom","","Blake Griffin","","","","","","","","","","","","","7-16",""
