"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","12:00.0","","jumpball","","Festus Ezeli","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:43.0","Golden State Warriors","shot","","","","","","","","","","Festus Ezeli","2","","","missed","","shot","114","22","0-0","14"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:42.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:30.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","jumper","234","171","0-0","12"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:29.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:17.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","476","75","0-0","23"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:16.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","11:09.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Nikola Vucevic","2","","","made","","jumper","240","222","0-2","17"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:48.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","David Lee","2","","","made","","jumper","98","165","2-2","19"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:29.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","jumper ","87","247","2-2","26"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:28.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","2-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","10:21.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","112","190","4-2","20"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:57.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","jumper ","215","296","4-2","25"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:56.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","4-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:45.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","shot","216","143","4-2","10"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:44.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Offensive","","","4-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:40.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","made","","layup","243","57","6-2","1"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:18.0","Orlando Magic","turnover","","","","","","","","","","Nikola Vucevic","","","offensive goaltending","","","","","","6-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:18.0","Golden State Warriors","foul","","","","","","","","Harrison Barnes","","Maurice Harkless","","","","","","Personal","","","6-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:06.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","461","181","6-2","25"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:04.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","6-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:02.0","Golden State Warriors","shot","","","Maurice Harkless","","","","","","","Festus Ezeli","2","","","missed","","layup","226","72","6-2","3"
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","9:00.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","6-2",""
"Harrison Barnes","Stephen Curry","Festus Ezeli","David Lee","Klay Thompson","Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","1","8:48.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Glen Davis","2","","","made","","driving layup","274","62","6-4","3"
