"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","12:00.0","","jumpball","","Joel Anthony","","","Emeka Okafor","","","","","","","","","","","","","","",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:41.0","Miami Heat","shot","","","John Wall","","","","","","","Mario Chalmers","2","","","missed","","jumper","128","73","0-0","12"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:39.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Offensive","","","0-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:36.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Mike Miller","3","","","made","","jumper ","386","277","3-0","26"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","11:23.0","Washington Wizards","turnover","","","","","","","","","","Martell Webster","","","step out of bounds","","","","","","3-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:58.0","Miami Heat","shot","","","","","","","","","","Rashard Lewis","3","","","missed","","jumper ","22","64","3-0","23"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:58.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","3-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:58.0","Miami Heat","turnover","","","","","","","","","","","","","shot clock","","","","","","3-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:45.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","jumper","128","177","3-0","18"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:44.0","Miami Heat","rebound","","","","","","","","","","Joel Anthony","","","","","","Defensive","","","3-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:38.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Mike Miller","3","","","made","","jumper ","405","296","6-0","29"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:17.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","missed","","jumper","415","76","6-0","17"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:16.0","Washington Wizards","rebound","","","","","","","","","","John Wall","","","","","","Offensive","","","6-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:12.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","missed","","layup","250","51","6-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","10:11.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Defensive","","","6-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","9:57.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Rashard Lewis","2","","","made","","jumper","409","69","8-0","16"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","9:39.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","jumper","298","188","8-0","15"
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","9:38.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","8-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","9:28.0","Miami Heat","turnover","","","","","","","","","","Mario Chalmers","","","bad pass","","Emeka Okafor","","","","8-0",""
"Joel Anthony","Shane Battier","Mario Chalmers","Rashard Lewis","Mike Miller","Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","1","9:23.0","Washington Wizards","foul","","","","","","","","Martell Webster","","Rashard Lewis","","","","","","Shooting","","","8-0",""
