"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","12:00.0","","jumpball","","Marc Gasol","","","Robin Lopez","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","11:49.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Tony Allen","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","11:46.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","layup","246","59","2-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","11:22.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Mike Conley","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","11:16.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","made","","layup","251","50","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","11:00.0","","jumpball","","Mike Conley","","","Greivis Vasquez","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","10:52.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","out of bounds lost ball","","","","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","10:37.0","Memphis Grizzlies","turnover","","","","","","","","","","Zach Randolph","","","bad pass","","Greivis Vasquez","","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","10:33.0","New Orleans Hornets","shot","","","Rudy Gay","","","","","","","Xavier Henry","2","","","missed","","layup","270","73","4-0","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Ryan Anderson","Xavier Henry","Robin Lopez","Roger Mason","Greivis Vasquez","1","10:31.0","Memphis Grizzlies","rebound","","","","","","","","","","Mike Conley","","","","","","Defensive","","","4-0",""
