"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Anderson Varejao","","","Kwame Brown","","","","","","","","","","","","","","",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:37.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","jumper","454","45","0-0","20"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:35.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:20.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","hook shot","237","171","0-0","12"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:18.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:11.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","48","234","0-0","27"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:10.0","Philadelphia 76ers","rebound","","","","","","","","","","Jason Richardson","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:47.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","242","272","0-0","22"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:45.0","Cleveland Cavaliers","rebound","","","","","","","","","","Alonzo Gee","","","","","","Defensive","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:23.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","lost ball","","Jason Richardson","","","","0-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:19.0","Philadelphia 76ers","shot","Jason Richardson","","","","","","","","","Evan Turner","2","","","made","","layup","246","65","0-2","2"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:59.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","made","","shot","276","47","2-2","3"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:43.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Evan Turner","3","","","made","","jumper ","21","22","2-5","23"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:13.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","125","269","2-5","25"
