"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","12:00.0","","jumpball","","Andrew Bogut","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:40.0","Denver Nuggets","shot","","","Andrew Bogut","","","","","","","Evan Fournier","2","","","missed","","layup","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:39.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:27.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","","","0-0","15"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:26.0","Denver Nuggets","rebound","","","","","","","","","","Wilson Chandler","","","","","","Defensive","","","0-0",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:16.0","Denver Nuggets","shot","Evan Fournier","","","","","","","","","Wilson Chandler","2","","","made","","jumper","","","0-2","20"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:59.0","Golden State Warriors","shot","Andrew Bogut","","","","","","","","","Harrison Barnes","3","","","made","","jumper ","","","3-2","25"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:50.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Evan Fournier","2","","","made","","jumper","","","3-4","4"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:40.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","shot","","","3-4","8"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:40.0","Denver Nuggets","rebound","","","","","","","","","","Wilson Chandler","","","","","","Defensive","","","3-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:37.0","Denver Nuggets","foul","","","","","","","","Wilson Chandler","","Andrew Bogut","","","","","","Shooting","","","3-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:37.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Wilson Chandler","","","foul","missed","","","","","3-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:37.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Offensive","","","3-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:37.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Wilson Chandler","","","foul","made","","","","","3-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:23.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","shot","","","3-5","7"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:22.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Offensive","","","3-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:11.0","Golden State Warriors","shot","David Lee","","","","","","","","","Andrew Bogut","2","","","made","","dunk","","","5-5","1"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:49.0","Denver Nuggets","shot","","","","","","","","","","Wilson Chandler","2","","","missed","","Running Jumper","","","5-5","5"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:48.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","5-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:29.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Klay Thompson","2","","","made","","jumper","","","7-5","19"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:19.0","Denver Nuggets","foul","","","","","","","","Kosta Koufos","","David Lee","","","","","","Shooting","","","7-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:19.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Kosta Koufos","","","foul","made","","","","","7-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:19.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Kosta Koufos","","","foul","made","","","","","7-7",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:04.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","2","","","made","","jumper","","","9-7","15"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:51.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","shot","","","9-9","2"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:39.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","","","9-9","7"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:38.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:29.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","shot","","","9-9","4"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:28.0","Golden State Warriors","rebound","","","","","","","","","","Stephen Curry","","","","","","Defensive","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:14.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","","","9-9","24"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:13.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:04.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","driving layup","","","9-9","2"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:03.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:57.0","Golden State Warriors","foul","","","","","","","","David Lee","","Kosta Koufos","","","","","","Shooting","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:57.0","Golden State Warriors","free throw","","","","","",""," 1","","2","David Lee","","","foul","missed","","","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:57.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Offensive","","","9-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:57.0","Golden State Warriors","free throw","","","","","",""," 2","","2","David Lee","","","foul","made","","","","","10-9",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:42.0","Denver Nuggets","shot","","","","","","","","","","Evan Fournier","2","","","made","","shot","","","10-11","5"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:28.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","David Lee","2","","","made","","driving layup","","","12-11","2"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:16.0","Denver Nuggets","shot","","","Klay Thompson","","","","","","","Ty Lawson","2","","","missed","","jumper","","","12-11","4"
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:15.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","12-11",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:14.0","Golden State Warriors","turnover","","","","","","","","","","David Lee","","","poss. lost ball","","","","","","12-11",""
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","7:14.0","Golden State Warriors","substitute","","","","Festus Ezeli","","Andrew Bogut","","","","","","","","","","","","","12-11",""
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:54.0","Denver Nuggets","shot","","","","","","","","","","Evan Fournier","2","","","made","","driving layup","","","12-13","3"
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:42.0","Golden State Warriors","turnover","","","","","","","","","","David Lee","","","out of bounds lost ball","","","","","","12-13",""
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:34.0","Denver Nuggets","shot","","","","","","","","","","Evan Fournier","3","","","missed","","jumper ","","","12-13","27"
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:33.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","12-13",""
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:27.0","Golden State Warriors","turnover","","","","","","","","","","David Lee","","","bad pass","","Andre Iguodala","","","","12-13",""
"Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","Wilson Chandler","Evan Fournier","Andre Iguodala","Kosta Koufos","Ty Lawson","1","6:21.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Ty Lawson","2","","","made","","layup","","","12-15",""
