"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","12:00.0","","jumpball","","Larry Sanders","","","Shane Battier","","","","","","","","","","","","","","",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:42.0","Miami Heat","shot","Mike Miller","","","","","","","","","Udonis Haslem","2","","","made","","layup","259","51","0-2","1"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:16.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","426","155","0-2","20"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:15.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-2",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:06.0","Miami Heat","shot","","","","","","","","","","Mike Miller","3","","","missed","","jumper ","462","174","0-2","25"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:05.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-2",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:57.0","Milwaukee Bucks","turnover","","","","","","","","","","Brandon Jennings","","","bad pass","","LeBron James","","","","0-2",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:50.0","Miami Heat","shot","LeBron James","","","","","","","","","Mike Miller","2","","","made","","jumper","106","95","0-4","15"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:38.0","Milwaukee Bucks","turnover","","","","","","","","","","","","","back court","","","","","","0-4",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:16.0","Miami Heat","shot","","","","","","","","","","Mike Miller","3","","","missed","","jumper ","75","222","0-4","25"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:15.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","0-4",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:10.0","Miami Heat","shot","LeBron James","","","","","","","","","Mike Miller","3","","","made","","jumper ","57","215","0-7","25"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:45.0","Milwaukee Bucks","shot","","","","","","","","","","Marquis Daniels","3","","","missed","","jumper ","475","51","0-7","22"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:44.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Defensive","","","0-7",""
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:34.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","37","181","0-7","25"
"Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","Shane Battier","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:33.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Offensive","","","0-7",""
