"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Nikola Vucevic","","","Greg Monroe","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:42.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","2","","","made","","driving layup","252","50","2-0",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:24.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","made","","shot","295","75","2-2","5"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:59.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","jumper ","19","91","2-2","23"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:58.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:53.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","finger roll layup","252","47","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:51.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:30.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","shot","366","75","2-2","12"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:29.0","Detroit Pistons","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:20.0","Detroit Pistons","turnover","","","","","","","","","","Jason Maxiell","","","bad pass","","Jameer Nelson","","","","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:14.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","J.J. Redick","2","","","made","","layup","254","54","4-2","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:52.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","429","136","4-2","20"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:51.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","4-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:37.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","shot","86","65","4-2","16"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:35.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","4-2",""
