"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","12:00.0","","jumpball","","Tim Duncan","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:38.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","2","","","missed","","jumper","304","255","0-0","21"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:37.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:24.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","3","","","missed","","jumper ","309","304","0-0","26"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:22.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:02.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","63","37","0-0","19"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:01.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","0-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:59.0","Denver Nuggets","turnover","","","","","","","","","","Kenneth Faried","","","bad pass","","Tiago Splitter","","","","0-0",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:54.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","made","","layup","270","45","2-0","2"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:33.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","Kenneth Faried","2","","","made","","layup","227","50","2-2","2"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:17.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","78","242","2-2","26"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:16.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","2-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:12.0","Denver Nuggets","turnover","","","","","","","","","","Ty Lawson","","","bad pass","","Gary Neal","","","","2-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:48.0","San Antonio Spurs","shot","Gary Neal","","","","","","","","","Tiago Splitter","2","","","made","","shot","250","57","4-2","1"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:37.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","Running Jumper","252","91","4-2","4"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:36.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:29.0","San Antonio Spurs","shot","","","Andre Iguodala","","","","","","","Tony Parker","2","","","missed","","jumper","251","81","4-2","3"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:28.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","4-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:15.0","Denver Nuggets","shot","Kenneth Faried","","","","","","","","","Kosta Koufos","2","","","made","","layup","232","61","4-4","2"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:55.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","bad pass","","Andre Iguodala","","","","4-4",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:49.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Kenneth Faried","2","","","made","","dunk","259","48","4-6","1"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:26.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","295","62","6-6","5"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:18.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","layup","237","50","6-6","1"
