"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","12:00.0","","jumpball","","Roy Hibbert","","","Omer Asik","","","","","","","","","","","","","","",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","11:39.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","missed","","jumper","175","236","0-0","20"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","11:38.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","0-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","11:21.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","jumper","347","143","2-0","13"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","11:05.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","step back jumpshot","185","190","2-0","15"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","11:04.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","2-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:57.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","Regular Jump Shot","390","258","2-0","25"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:56.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Offensive","","","2-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:43.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","147","61","2-0","10"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:42.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","2-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:38.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","driving layup","247","56","2-0","1"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:37.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Defensive","","","2-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:26.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","Roy Hibbert","2","","","made","","shot","263","121","4-0","7"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","10:12.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","bad pass","","George Hill","","","","4-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:57.0","Indiana Pacers","shot","","","","","","","","","","Tyler Hansbrough","2","","","made","","shot","246","91","6-0","4"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:41.0","Houston Rockets","shot","Omer Asik","","","","","","","","","Jeremy Lin","2","","","made","","jumper","355","182","6-2","17"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:22.0","Indiana Pacers","foul","","","","","","","","Tyler Hansbrough","","Donatas Motiejunas","","","","","","Shooting","","","6-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:22.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Tyler Hansbrough","","","foul","made","","","","","7-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:22.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Tyler Hansbrough","","","foul","made","","","","","8-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:06.0","Houston Rockets","shot","","","","","","","","","","Donatas Motiejunas","2","","","missed","","jumper","333","117","8-2","11"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","9:05.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","8-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:55.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","shot","215","108","8-2","7"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:54.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","8-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:47.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","jumper","319","130","8-2","11"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:46.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Defensive","","","8-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:42.0","Indiana Pacers","shot","Paul George","","","","","","","","","Lance Stephenson","2","","","made","","layup","251","51","10-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:40.0","Houston Rockets","timeout","","","","","","","","","","","","","","","","full","","","10-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","1","8:24.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","made","","jumper ","382","261","10-5","25"
